step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
216000,4.542944,93.97,442.4,,,,,2026-01-05T09:24:30.152229
216000,4.542944,93.97,442.4,0.4000,0.1667,88.57,0.7478,0.6633,2026-01-05T09:24:39.212056
216500,4.066173,58.33,443.4,,,,,2026-01-05T09:25:26.068021
217000,4.536385,93.35,444.4,,,,,2026-01-05T09:26:09.631072
217000,4.536385,93.35,444.4,0.4000,0.1667,108.62,0.7939,0.8071,2026-01-05T09:26:18.545759
217500,4.479858,88.22,445.4,,,,,2026-01-05T09:27:02.732472
218000,4.318354,75.06,446.5,,,,,2026-01-05T09:27:48.952298
218000,4.318354,75.06,446.5,0.3000,0.0000,99.39,0.7572,0.8048,2026-01-05T09:27:58.059670
218500,4.758287,116.55,447.5,,,,,2026-01-05T09:28:45.180995
219000,3.630638,37.74,448.5,,,,,2026-01-05T09:29:31.732673
219000,3.630638,37.74,448.5,0.4000,0.0000,98.89,0.7450,0.8120,2026-01-05T09:29:41.734373
219500,3.727301,41.57,449.5,,,,,2026-01-05T09:30:28.946201
220000,4.471366,87.48,450.6,,,,,2026-01-05T09:31:15.399770
220000,4.471366,87.48,450.6,0.4000,0.1667,101.37,0.7616,0.7657,2026-01-05T09:31:24.610184
220500,2.358781,10.58,451.6,,,,,2026-01-05T09:32:11.633851
221000,4.366580,78.77,452.6,,,,,2026-01-05T09:32:58.130830
221000,4.366580,78.77,452.6,0.4500,0.0000,98.11,0.7511,0.7479,2026-01-05T09:33:07.185375
221500,4.777680,118.83,453.6,,,,,2026-01-05T09:33:54.482995
222000,4.116138,61.32,454.7,,,,,2026-01-05T09:34:40.653715
222000,4.116138,61.32,454.7,0.4000,0.0000,97.73,0.7070,0.7509,2026-01-05T09:34:49.850227
222500,3.672969,39.37,455.7,,,,,2026-01-05T09:35:36.952600
223000,3.934219,51.12,456.7,,,,,2026-01-05T09:36:23.467300
223000,3.934219,51.12,456.7,0.3500,0.0000,108.54,0.7255,0.7491,2026-01-05T09:36:32.856888
223500,4.795403,120.95,457.7,,,,,2026-01-05T09:37:19.123931
224000,4.336023,76.40,458.8,,,,,2026-01-05T09:38:05.475002
224000,4.336023,76.40,458.8,0.3000,0.0000,102.60,0.8162,0.7966,2026-01-05T09:38:14.902862
224500,3.544256,34.61,459.8,,,,,2026-01-05T09:39:01.963977
225000,4.286538,72.71,460.8,,,,,2026-01-05T09:39:46.929810
225000,4.286538,72.71,460.8,0.2000,0.0000,97.55,0.6941,0.7271,2026-01-05T09:39:56.084450
225500,4.698318,109.76,461.8,,,,,2026-01-05T09:40:36.046254
226000,4.774960,118.51,462.8,,,,,2026-01-05T09:41:13.049197
226000,4.774960,118.51,462.8,0.2500,0.0000,101.42,0.7474,0.7474,2026-01-05T09:41:22.395611
226500,4.722859,112.49,463.9,,,,,2026-01-05T09:42:07.696331
227000,3.292851,26.92,464.9,,,,,2026-01-05T09:42:52.812581
227000,3.292851,26.92,464.9,0.2000,0.5000,111.66,0.7217,0.7244,2026-01-05T09:43:01.784401
227500,4.083806,59.37,465.9,,,,,2026-01-05T09:43:48.013978
228000,4.574274,96.96,466.9,,,,,2026-01-05T09:44:34.348953
228000,4.574274,96.96,466.9,0.2500,0.1667,94.39,0.7119,0.7539,2026-01-05T09:44:43.523249
228500,4.844002,126.98,468.0,,,,,2026-01-05T09:45:30.789690
229000,4.014325,55.39,469.0,,,,,2026-01-05T09:46:17.401926
229000,4.014325,55.39,469.0,0.3500,0.0000,95.41,0.7493,0.7049,2026-01-05T09:46:26.656753
229500,4.616483,101.14,470.0,,,,,2026-01-05T09:47:12.782498
230000,4.623803,101.88,471.0,,,,,2026-01-05T09:47:58.976172
230000,4.623803,101.88,471.0,0.3000,0.0000,99.83,0.8002,0.7544,2026-01-05T09:48:07.881292
230500,4.357287,78.05,472.1,,,,,2026-01-05T09:48:55.064088
231000,4.472668,87.59,473.1,,,,,2026-01-05T09:49:41.652521
231000,4.472668,87.59,473.1,0.3000,0.0000,101.49,0.6528,0.6644,2026-01-05T09:49:50.969510
231500,3.939753,51.41,474.1,,,,,2026-01-05T09:50:38.346138
232000,4.482284,88.44,475.1,,,,,2026-01-05T09:51:24.433629
232000,4.482284,88.44,475.1,0.2000,0.0000,99.19,0.7099,0.7280,2026-01-05T09:51:33.614822
232500,4.523857,92.19,476.2,,,,,2026-01-05T09:52:20.428595
233000,4.686029,108.42,477.2,,,,,2026-01-05T09:53:06.651861
233000,4.686029,108.42,477.2,0.3500,0.1667,100.65,0.7165,0.6948,2026-01-05T09:53:15.740003
233500,4.381766,79.98,478.2,,,,,2026-01-05T09:54:03.044863
234000,3.922384,50.52,479.2,,,,,2026-01-05T09:54:49.532092
234000,3.922384,50.52,479.2,0.3000,0.0000,104.05,0.7485,0.6929,2026-01-05T09:54:59.020970
234500,4.787427,119.99,480.3,,,,,2026-01-05T09:55:46.307730
235000,4.983061,145.92,481.3,,,,,2026-01-05T09:56:32.538303
235000,4.983061,145.92,481.3,0.3000,0.0000,109.77,0.7760,0.7309,2026-01-05T09:56:41.685187
235500,4.520731,91.90,482.3,,,,,2026-01-05T09:57:28.687440
236000,3.937296,51.28,483.3,,,,,2026-01-05T09:58:14.897291
236000,3.937296,51.28,483.3,0.3000,0.0000,101.28,0.7469,0.6582,2026-01-05T09:58:24.044539
236500,4.264636,71.14,484.4,,,,,2026-01-05T09:59:11.099993
237000,3.716495,41.12,485.4,,,,,2026-01-05T09:59:57.464120
237000,3.716495,41.12,485.4,0.3000,0.0000,111.93,0.6652,0.6350,2026-01-05T10:00:07.981540
237500,4.666558,106.33,486.4,,,,,2026-01-05T10:00:55.035278
238000,3.755182,42.74,487.4,,,,,2026-01-05T10:01:41.124616
238000,3.755182,42.74,487.4,0.3500,0.1667,117.83,0.7735,0.7471,2026-01-05T10:01:50.792882
238500,5.045088,155.26,488.4,,,,,2026-01-05T10:02:37.760643
239000,4.816807,123.57,489.5,,,,,2026-01-05T10:03:23.878715
239000,4.816807,123.57,489.5,0.3000,0.1667,117.17,0.7595,0.7135,2026-01-05T10:03:33.253754
239500,3.734360,41.86,490.5,,,,,2026-01-05T10:04:20.251725
240000,4.315771,74.87,491.5,,,,,2026-01-05T10:05:06.459269
240000,4.315771,74.87,491.5,0.2500,0.1667,104.26,0.7939,0.7403,2026-01-05T10:05:15.481013
240500,4.262321,70.97,492.5,,,,,2026-01-05T10:06:02.296529
241000,4.104764,60.63,493.6,,,,,2026-01-05T10:06:48.699075
241000,4.104764,60.63,493.6,0.3500,0.1667,98.54,0.7714,0.7499,2026-01-05T10:06:57.807051
241500,4.428015,83.76,494.6,,,,,2026-01-05T10:07:45.347199
242000,4.605908,100.07,495.6,,,,,2026-01-05T10:08:32.004738
242000,4.605908,100.07,495.6,0.3500,0.0000,103.79,0.7447,0.8349,2026-01-05T10:08:41.197783
242500,4.742083,114.67,496.6,,,,,2026-01-05T10:09:28.588647
243000,4.207323,67.18,497.7,,,,,2026-01-05T10:10:15.010857
243000,4.207323,67.18,497.7,0.3000,0.1667,99.94,0.7050,0.7421,2026-01-05T10:10:24.163597
243500,4.027151,56.10,498.7,,,,,2026-01-05T10:11:10.657867
244000,4.482891,88.49,499.7,,,,,2026-01-05T10:11:55.955757
244000,4.482891,88.49,499.7,0.3000,0.3333,105.96,0.7526,0.7331,2026-01-05T10:12:05.727224
244500,5.246103,189.83,500.7,,,,,2026-01-05T10:12:51.676652
245000,4.804429,122.05,501.8,,,,,2026-01-05T10:13:36.954781
245000,4.804429,122.05,501.8,0.3000,0.1667,103.29,0.7511,0.7097,2026-01-05T10:13:46.258059
245500,4.215933,67.76,502.8,,,,,2026-01-05T10:14:32.132776
246000,4.463370,86.78,503.8,,,,,2026-01-05T10:15:17.432248
246000,4.463370,86.78,503.8,0.4000,0.3333,104.34,0.7716,0.7517,2026-01-05T10:15:26.468259
246500,3.879890,48.42,504.8,,,,,2026-01-05T10:16:12.657842
247000,4.614581,100.95,505.9,,,,,2026-01-05T10:16:57.824474
247000,4.614581,100.95,505.9,0.3000,0.0000,106.76,0.7770,0.7371,2026-01-05T10:17:06.998632
247500,4.608020,100.29,506.9,,,,,2026-01-05T10:17:53.119625
248000,4.392031,80.80,507.9,,,,,2026-01-05T10:18:38.383895
248000,4.392031,80.80,507.9,0.4000,0.0000,102.22,0.7027,0.7512,2026-01-05T10:18:47.655747
248500,5.070456,159.25,508.9,,,,,2026-01-05T10:19:35.003198
249000,4.604850,99.97,510.0,,,,,2026-01-05T10:20:21.363420
249000,4.604850,99.97,510.0,0.3500,0.1667,102.98,0.7520,0.7034,2026-01-05T10:20:30.995153
249500,4.312332,74.61,511.0,,,,,2026-01-05T10:21:18.407439
250000,4.668958,106.59,512.0,,,,,2026-01-05T10:22:04.871865
250000,4.668958,106.59,512.0,0.4000,0.0000,97.57,0.7542,0.7284,2026-01-05T10:22:14.123924
250500,4.673712,107.09,513.0,,,,,2026-01-05T10:23:01.452667
251000,4.257192,70.61,514.0,,,,,2026-01-05T10:23:48.050156
251000,4.257192,70.61,514.0,0.4000,0.0000,93.55,0.7248,0.7361,2026-01-05T10:23:57.062984
251500,4.005446,54.90,515.1,,,,,2026-01-05T10:24:44.019013
252000,3.826057,45.88,516.1,,,,,2026-01-05T10:25:30.293692
252000,3.826057,45.88,516.1,0.4500,0.1667,108.81,0.7186,0.7846,2026-01-05T10:25:39.502841
252500,4.684304,108.23,517.1,,,,,2026-01-05T10:26:23.340093
253000,4.687818,108.62,518.1,,,,,2026-01-05T10:27:04.972126
253000,4.687818,108.62,518.1,0.4500,0.0000,94.33,0.7686,0.7510,2026-01-05T10:27:14.218370
253500,4.215438,67.72,519.2,,,,,2026-01-05T10:28:01.311452
254000,4.594335,98.92,520.2,,,,,2026-01-05T10:28:47.771695
254000,4.594335,98.92,520.2,0.3000,0.0000,101.05,0.7909,0.7776,2026-01-05T10:28:57.183171
254500,4.014004,55.37,521.2,,,,,2026-01-05T10:29:42.905494
255000,4.150704,63.48,522.2,,,,,2026-01-05T10:30:29.233293
255000,4.150704,63.48,522.2,0.3000,0.0000,103.71,0.7565,0.7925,2026-01-05T10:30:38.403452
255500,2.765945,15.89,523.3,,,,,2026-01-05T10:31:26.207564
256000,3.913085,50.05,524.3,,,,,2026-01-05T10:32:12.507519
256000,3.913085,50.05,524.3,0.3000,0.0000,105.16,0.7395,0.7126,2026-01-05T10:32:21.614514
256500,4.580951,97.61,525.3,,,,,2026-01-05T10:33:06.683363
257000,4.328368,75.82,526.3,,,,,2026-01-05T10:33:53.065591
257000,4.328368,75.82,526.3,0.3500,0.1667,94.65,0.7426,0.7020,2026-01-05T10:34:02.118901
257500,3.781494,43.88,527.4,,,,,2026-01-05T10:34:49.379065
258000,4.500219,90.04,528.4,,,,,2026-01-05T10:35:35.667165
258000,4.500219,90.04,528.4,0.3500,0.0000,106.02,0.7717,0.7728,2026-01-05T10:35:44.704637
258500,4.408856,82.18,529.4,,,,,2026-01-05T10:36:31.722351
259000,4.172456,64.87,530.4,,,,,2026-01-05T10:37:17.862058
259000,4.172456,64.87,530.4,0.2500,0.0000,105.03,0.7475,0.7562,2026-01-05T10:37:27.021283
259500,4.461026,86.58,531.5,,,,,2026-01-05T10:38:13.254076
260000,2.463478,11.75,532.5,,,,,2026-01-05T10:38:58.390033
260000,2.463478,11.75,532.5,0.4000,0.0000,111.86,0.7603,0.7142,2026-01-05T10:39:07.788760
260500,4.250067,70.11,533.5,,,,,2026-01-05T10:39:54.232814
261000,4.312392,74.62,534.5,,,,,2026-01-05T10:40:40.312159
261000,4.312392,74.62,534.5,0.4000,0.0000,106.93,0.8168,0.8220,2026-01-05T10:40:49.306739
261500,3.832117,46.16,535.6,,,,,2026-01-05T10:41:35.742269
262000,4.192970,66.22,536.6,,,,,2026-01-05T10:42:21.560411
262000,4.192970,66.22,536.6,0.3000,0.1667,93.90,0.7411,0.7528,2026-01-05T10:42:30.772696
262500,3.962152,52.57,537.6,,,,,2026-01-05T10:43:16.704531
263000,3.973943,53.19,538.6,,,,,2026-01-05T10:44:02.053250
263000,3.973943,53.19,538.6,0.2500,0.1667,108.93,0.7034,0.6702,2026-01-05T10:44:11.437904
263500,3.784305,44.01,539.6,,,,,2026-01-05T10:44:57.445180
264000,4.518687,91.72,540.7,,,,,2026-01-05T10:45:42.626989
264000,4.518687,91.72,540.7,0.3500,0.0000,96.88,0.6532,0.6590,2026-01-05T10:45:52.151704
264500,3.226190,25.18,541.7,,,,,2026-01-05T10:46:37.973517
265000,3.793587,44.42,542.7,,,,,2026-01-05T10:47:23.248327
265000,3.793587,44.42,542.7,0.3000,0.1667,107.09,0.7311,0.7630,2026-01-05T10:47:32.560844
265500,3.952832,52.08,543.7,,,,,2026-01-05T10:48:18.676264
266000,4.309968,74.44,544.8,,,,,2026-01-05T10:49:03.777633
266000,4.309968,74.44,544.8,0.2500,0.0000,105.45,0.7730,0.7320,2026-01-05T10:49:12.754263
266500,4.553549,94.97,545.8,,,,,2026-01-05T10:49:57.285130
267000,4.288042,72.82,546.8,,,,,2026-01-05T10:50:42.547819
267000,4.288042,72.82,546.8,0.4000,0.0000,105.65,0.7829,0.7816,2026-01-05T10:50:51.680206
267500,4.736269,114.01,547.8,,,,,2026-01-05T10:51:38.256216
268000,4.219265,67.98,548.9,,,,,2026-01-05T10:52:23.395519
268000,4.219265,67.98,548.9,0.3500,0.0000,107.90,0.6090,0.6279,2026-01-05T10:52:32.849912
268500,4.471668,87.50,549.9,,,,,2026-01-05T10:53:18.952917
269000,4.202585,66.86,550.9,,,,,2026-01-05T10:54:03.922523
269000,4.202585,66.86,550.9,0.3000,0.1667,100.51,0.7337,0.7397,2026-01-05T10:54:13.954725
269500,6.050530,424.34,551.9,,,,,2026-01-05T10:55:00.049560
270000,4.460920,86.57,553.0,,,,,2026-01-05T10:55:45.293926
270000,4.460920,86.57,553.0,0.3000,0.0000,98.62,0.7417,0.7882,2026-01-05T10:55:55.224028
270500,4.095891,60.09,554.0,,,,,2026-01-05T10:56:41.346592
271000,4.435733,84.41,555.0,,,,,2026-01-05T10:57:26.514575
271000,4.435733,84.41,555.0,0.3000,0.1667,100.12,0.7559,0.7595,2026-01-05T10:57:35.571845
271500,4.096234,60.11,556.0,,,,,2026-01-05T10:58:21.736042
272000,4.250109,70.11,557.1,,,,,2026-01-05T10:59:06.764688
272000,4.250109,70.11,557.1,0.2500,0.1667,104.64,0.7137,0.6528,2026-01-05T10:59:16.007141
272500,4.399423,81.40,558.1,,,,,2026-01-05T11:00:02.276848
273000,4.015955,55.48,559.1,,,,,2026-01-05T11:00:48.377084
273000,4.015955,55.48,559.1,0.3500,0.1667,101.19,0.7809,0.7365,2026-01-05T11:00:57.972270
273500,4.335661,76.38,560.1,,,,,2026-01-05T11:01:44.398473
274000,4.615809,101.07,561.2,,,,,2026-01-05T11:02:30.707541
274000,4.615809,101.07,561.2,0.3500,0.0000,110.53,0.7194,0.7229,2026-01-05T11:02:40.211355
274500,4.044812,57.10,562.2,,,,,2026-01-05T11:03:26.273778
275000,4.694716,109.37,563.2,,,,,2026-01-05T11:04:11.981539
275000,4.694716,109.37,563.2,0.2500,0.0000,97.81,0.8060,0.7735,2026-01-05T11:04:21.249094
275500,4.433025,84.19,564.2,,,,,2026-01-05T11:05:08.496479
276000,2.957691,19.25,565.2,,,,,2026-01-05T11:05:54.970634
276000,2.957691,19.25,565.2,0.3500,0.0000,119.21,0.8372,0.7886,2026-01-05T11:06:03.957365
276500,4.643575,103.92,566.3,,,,,2026-01-05T11:06:50.989365
277000,4.178858,65.29,567.3,,,,,2026-01-05T11:07:36.058462
277000,4.178858,65.29,567.3,0.2500,0.0000,107.71,0.6768,0.6426,2026-01-05T11:07:45.168696
277500,4.602578,99.74,568.3,,,,,2026-01-05T11:08:31.146501
278000,4.573643,96.90,569.3,,,,,2026-01-05T11:09:16.169312
278000,4.573643,96.90,569.3,0.2500,0.0000,99.61,0.7277,0.7372,2026-01-05T11:09:26.168651
278500,4.573269,96.86,570.4,,,,,2026-01-05T11:10:13.418996
279000,4.179341,65.32,571.4,,,,,2026-01-05T11:10:55.113535
279000,4.179341,65.32,571.4,0.3000,0.0000,93.19,0.7701,0.8028,2026-01-05T11:11:04.327974
279500,4.596229,99.11,572.4,,,,,2026-01-05T11:11:50.277309
280000,3.908259,49.81,573.4,,,,,2026-01-05T11:12:36.552654
280000,3.908259,49.81,573.4,0.3500,0.1667,104.65,0.7109,0.6580,2026-01-05T11:12:45.749656
280500,4.268720,71.43,574.5,,,,,2026-01-05T11:13:28.385217
281000,4.073467,58.76,575.5,,,,,2026-01-05T11:14:14.673280
281000,4.073467,58.76,575.5,0.4000,0.1667,101.13,0.8405,0.8057,2026-01-05T11:14:23.883351
281500,4.500689,90.08,576.5,,,,,2026-01-05T11:15:11.080246
282000,4.584138,97.92,577.5,,,,,2026-01-05T11:15:57.367738
282000,4.584138,97.92,577.5,0.3000,0.0000,99.42,0.7185,0.7123,2026-01-05T11:16:06.459686
282500,4.759938,116.74,578.6,,,,,2026-01-05T11:16:53.559202
283000,3.909571,49.88,579.6,,,,,2026-01-05T11:17:39.842171
283000,3.909571,49.88,579.6,0.2500,0.1667,101.93,0.6999,0.6718,2026-01-05T11:17:48.905480
283500,4.139643,62.78,580.6,,,,,2026-01-05T11:18:35.953220
284000,3.798907,44.65,581.6,,,,,2026-01-05T11:19:21.894707
284000,3.798907,44.65,581.6,0.2500,0.1667,144.19,0.7223,0.6460,2026-01-05T11:19:30.912979
284500,4.159073,64.01,582.7,,,,,2026-01-05T11:20:16.743696
285000,3.717749,41.17,583.7,,,,,2026-01-05T11:21:01.618470
285000,3.717749,41.17,583.7,0.2500,0.5000,107.81,0.7555,0.6530,2026-01-05T11:21:10.712485
285500,4.533225,93.06,584.7,,,,,2026-01-05T11:21:56.700279
286000,2.722470,15.22,585.7,,,,,2026-01-05T11:22:41.959199
286000,2.722470,15.22,585.7,0.2000,0.1667,115.10,0.7036,0.6584,2026-01-05T11:22:51.080301
286500,4.739000,114.32,586.8,,,,,2026-01-05T11:23:28.700440
287000,4.247559,69.93,587.8,,,,,2026-01-05T11:24:05.670666
287000,4.247559,69.93,587.8,0.3000,0.1667,105.76,0.6710,0.6523,2026-01-05T11:24:14.640557
287500,4.536710,93.38,588.8,,,,,2026-01-05T11:24:52.447592
288000,4.513074,91.20,589.8,,,,,2026-01-05T11:25:29.363680
288000,4.513074,91.20,589.8,0.3000,0.0000,100.73,0.7068,0.7222,2026-01-05T11:25:38.910585
288500,4.081523,59.24,590.8,,,,,2026-01-05T11:26:24.122040
289000,4.227456,68.54,591.9,,,,,2026-01-05T11:27:09.279445
289000,4.227456,68.54,591.9,0.3500,0.1667,103.42,0.7362,0.7693,2026-01-05T11:27:18.387253
289500,4.704186,110.41,592.9,,,,,2026-01-05T11:28:04.199419
290000,4.612651,100.75,593.9,,,,,2026-01-05T11:28:50.045190
290000,4.612651,100.75,593.9,0.4000,0.0000,102.68,0.7167,0.6758,2026-01-05T11:28:59.048975
290500,4.034527,56.52,594.9,,,,,2026-01-05T11:29:45.442280
291000,3.827945,45.97,596.0,,,,,2026-01-05T11:30:30.605011
291000,3.827945,45.97,596.0,0.2500,0.0000,109.67,0.7374,0.7053,2026-01-05T11:30:39.794826
291500,3.785942,44.08,597.0,,,,,2026-01-05T11:31:26.497950
292000,4.723493,112.56,598.0,,,,,2026-01-05T11:32:11.894215
292000,4.723493,112.56,598.0,0.2500,0.1667,97.76,0.7039,0.6908,2026-01-05T11:32:21.149414
292500,4.248654,70.01,599.0,,,,,2026-01-05T11:33:07.255331
293000,4.207006,67.16,600.1,,,,,2026-01-05T11:33:52.566857
293000,4.207006,67.16,600.1,0.2500,0.0000,110.76,0.7651,0.7388,2026-01-05T11:34:01.654822
293500,4.328723,75.85,601.1,,,,,2026-01-05T11:34:47.840517
294000,4.606546,100.14,602.1,,,,,2026-01-05T11:35:33.157750
294000,4.606546,100.14,602.1,0.4000,0.3333,99.50,0.7399,0.7047,2026-01-05T11:35:42.265603
294500,4.538893,93.59,603.1,,,,,2026-01-05T11:36:28.378583
295000,4.411837,82.42,604.2,,,,,2026-01-05T11:37:13.972072
295000,4.411837,82.42,604.2,0.3500,0.0000,100.62,0.6812,0.7142,2026-01-05T11:37:23.229994
295500,4.518707,91.72,605.2,,,,,2026-01-05T11:38:10.306450
296000,4.273665,71.78,606.2,,,,,2026-01-05T11:38:55.834029
296000,4.273665,71.78,606.2,0.3500,0.1667,99.21,0.7514,0.7348,2026-01-05T11:39:04.822491
296500,4.324188,75.50,607.2,,,,,2026-01-05T11:39:50.776608
297000,3.145996,23.24,608.3,,,,,2026-01-05T11:40:36.110032
297000,3.145996,23.24,608.3,0.4000,0.0000,120.07,0.6589,0.6451,2026-01-05T11:40:45.028436
297500,4.209911,67.35,609.3,,,,,2026-01-05T11:41:31.887839
298000,4.457792,86.30,610.3,,,,,2026-01-05T11:42:17.197652
298000,4.457792,86.30,610.3,0.3500,0.0000,99.74,0.7754,0.8362,2026-01-05T11:42:26.477770
298500,3.644553,38.27,611.3,,,,,2026-01-05T11:43:13.615024
299000,3.210698,24.80,612.4,,,,,2026-01-05T11:43:59.760219
299000,3.210698,24.80,612.4,0.3500,0.0000,118.43,0.7625,0.7472,2026-01-05T11:44:09.036153
299500,4.307568,74.26,613.4,,,,,2026-01-05T11:44:55.780557
300000,3.701366,40.50,614.4,,,,,2026-01-05T11:45:42.504953
300000,3.701366,40.50,614.4,0.3000,0.0000,122.56,0.8195,0.8420,2026-01-05T11:45:51.627127
300500,3.623893,37.48,615.4,,,,,2026-01-05T11:46:38.151647
301000,3.987260,53.91,616.4,,,,,2026-01-05T11:47:23.944044
301000,3.987260,53.91,616.4,0.3500,0.0000,101.93,0.7790,0.7949,2026-01-05T11:47:33.214616
301500,1.989730,7.31,617.5,,,,,2026-01-05T11:48:18.434551
302000,3.975914,53.30,618.5,,,,,2026-01-05T11:49:05.469410
302000,3.975914,53.30,618.5,0.3500,0.0000,99.33,0.7560,0.6625,2026-01-05T11:49:14.653075
302500,4.049480,57.37,619.5,,,,,2026-01-05T11:50:01.958311
303000,4.254775,70.44,620.5,,,,,2026-01-05T11:50:48.473050
303000,4.254775,70.44,620.5,0.3000,0.0000,97.68,0.6899,0.6849,2026-01-05T11:50:58.104950
303500,4.550258,94.66,621.6,,,,,2026-01-05T11:51:44.353425
304000,4.315517,74.85,622.6,,,,,2026-01-05T11:52:29.468642
304000,4.315517,74.85,622.6,0.3500,0.0000,99.41,0.6988,0.7950,2026-01-05T11:52:38.794181
304500,4.415085,82.69,623.6,,,,,2026-01-05T11:53:24.663113
305000,4.562425,95.82,624.6,,,,,2026-01-05T11:54:09.746136
305000,4.562425,95.82,624.6,0.4000,0.1667,102.07,0.7334,0.7312,2026-01-05T11:54:18.918534
305500,4.671897,106.90,625.7,,,,,2026-01-05T11:55:04.793966
306000,4.391500,80.76,626.7,,,,,2026-01-05T11:55:50.099894
306000,4.391500,80.76,626.7,0.4000,0.0000,94.80,0.7447,0.7113,2026-01-05T11:55:59.198086
306500,4.544340,94.10,627.7,,,,,2026-01-05T11:56:45.040225
307000,4.214471,67.66,628.7,,,,,2026-01-05T11:57:30.385227
307000,4.214471,67.66,628.7,0.3500,0.3333,103.66,0.7047,0.6780,2026-01-05T11:57:39.502033
307500,4.551308,94.76,629.8,,,,,2026-01-05T11:58:25.401503
308000,4.584904,97.99,630.8,,,,,2026-01-05T11:59:10.686560
308000,4.584904,97.99,630.8,0.4500,0.0000,98.29,0.8073,0.8071,2026-01-05T11:59:19.719329
308500,4.547344,94.38,631.8,,,,,2026-01-05T12:00:05.568695
309000,4.944375,140.38,632.8,,,,,2026-01-05T12:00:50.744778
309000,4.944375,140.38,632.8,0.3500,0.1667,101.69,0.7105,0.7265,2026-01-05T12:00:59.860271
309500,3.986133,53.85,633.9,,,,,2026-01-05T12:01:45.753369
310000,3.683225,39.77,634.9,,,,,2026-01-05T12:02:30.731454
310000,3.683225,39.77,634.9,0.4500,0.1667,110.93,0.6801,0.6691,2026-01-05T12:02:40.006546
310500,4.384754,80.22,635.9,,,,,2026-01-05T12:03:25.944615
311000,1.142214,3.13,636.9,,,,,2026-01-05T12:04:11.129729
311000,1.142214,3.13,636.9,0.5000,0.1667,125.43,0.8289,0.7866,2026-01-05T12:04:20.256370
311500,4.187531,65.86,638.0,,,,,2026-01-05T12:05:06.058647
312000,4.762803,117.07,639.0,,,,,2026-01-05T12:05:52.737693
312000,4.762803,117.07,639.0,0.3500,0.1667,96.61,0.6998,0.7584,2026-01-05T12:06:01.865986
312500,4.039897,56.82,640.0,,,,,2026-01-05T12:06:49.171935
313000,2.392675,10.94,641.0,,,,,2026-01-05T12:07:36.331973
313000,2.392675,10.94,641.0,0.4000,0.3333,115.67,0.7815,0.7406,2026-01-05T12:07:45.533396
313500,4.421897,83.25,642.0,,,,,2026-01-05T12:08:32.166048
314000,3.523795,33.91,643.1,,,,,2026-01-05T12:09:18.117501
314000,3.523795,33.91,643.1,0.3000,0.0000,105.11,0.7712,0.7416,2026-01-05T12:09:27.099242
314500,4.400572,81.50,644.1,,,,,2026-01-05T12:10:13.884821
315000,3.991141,54.12,645.1,,,,,2026-01-05T12:10:59.857911
315000,3.991141,54.12,645.1,0.4500,0.1667,99.02,0.7166,0.6991,2026-01-05T12:11:08.990633
315500,4.461996,86.66,646.1,,,,,2026-01-05T12:11:55.817467
316000,4.667073,106.39,647.2,,,,,2026-01-05T12:12:41.810663
316000,4.667073,106.39,647.2,0.4000,0.0000,105.92,0.7191,0.7049,2026-01-05T12:12:51.034509
316500,4.219855,68.02,648.2,,,,,2026-01-05T12:13:37.514408
317000,2.951523,19.14,649.2,,,,,2026-01-05T12:14:22.781564
317000,2.951523,19.14,649.2,0.2500,0.0000,109.19,0.6466,0.6514,2026-01-05T12:14:31.913775
317500,4.653162,104.92,650.2,,,,,2026-01-05T12:15:17.932277
318000,4.609456,100.43,651.3,,,,,2026-01-05T12:16:03.357288
318000,4.609456,100.43,651.3,0.3000,0.0000,105.77,0.6946,0.6590,2026-01-05T12:16:12.575673
318500,4.491462,89.25,652.3,,,,,2026-01-05T12:16:58.654357
319000,4.614026,100.89,653.3,,,,,2026-01-05T12:17:43.938272
319000,4.614026,100.89,653.3,0.3500,0.1667,97.80,0.7939,0.8063,2026-01-05T12:17:53.115663
319500,4.357914,78.09,654.3,,,,,2026-01-05T12:18:39.908744
320000,4.649358,104.52,655.4,,,,,2026-01-05T12:19:26.300596
320000,4.649358,104.52,655.4,0.4500,0.0000,96.26,0.6802,0.7315,2026-01-05T12:19:35.545845
320500,3.647740,38.39,656.4,,,,,2026-01-05T12:20:21.105509
321000,4.266796,71.29,657.4,,,,,2026-01-05T12:21:06.145572
321000,4.266796,71.29,657.4,0.4000,0.0000,111.99,0.7888,0.7298,2026-01-05T12:21:15.170710
321500,4.304595,74.04,658.4,,,,,2026-01-05T12:21:58.061875
322000,4.330465,75.98,659.5,,,,,2026-01-05T12:22:44.769535
322000,4.330465,75.98,659.5,0.3500,0.0000,101.81,0.7245,0.7040,2026-01-05T12:22:54.059968
322500,4.692200,109.09,660.5,,,,,2026-01-05T12:23:41.493318
323000,4.082539,59.30,661.5,,,,,2026-01-05T12:24:27.942345
323000,4.082539,59.30,661.5,0.3000,0.0000,108.32,0.7360,0.7318,2026-01-05T12:24:37.144031
323500,3.943053,51.58,662.5,,,,,2026-01-05T12:25:24.140254
324000,4.278588,72.14,663.6,,,,,2026-01-05T12:26:10.793481
324000,4.278588,72.14,663.6,0.4500,0.0000,98.62,0.7564,0.8156,2026-01-05T12:26:20.076363
