step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
325500,4.164663,64.37,666.6,,,,,2026-01-05T12:29:30.874233
326000,4.308093,74.30,667.6,,,,,2026-01-05T12:30:16.772001
326000,4.308093,74.30,667.6,0.7000,0.0000,58.01,0.7783,0.7628,2026-01-05T12:30:26.041290
326500,3.977408,53.38,668.7,,,,,2026-01-05T12:31:12.271742
327000,4.385910,80.31,669.7,,,,,2026-01-05T12:31:57.703303
327000,4.385910,80.31,669.7,0.7667,0.0000,58.78,0.7802,0.7650,2026-01-05T12:32:06.927312
327500,4.139995,62.80,670.7,,,,,2026-01-05T12:32:53.095277
328000,3.918080,50.30,671.7,,,,,2026-01-05T12:33:38.477460
328000,3.918080,50.30,671.7,0.7667,0.0000,56.58,0.7793,0.7615,2026-01-05T12:33:47.667226
328500,4.163851,64.32,672.8,,,,,2026-01-05T12:34:33.878169
329000,4.088989,59.68,673.8,,,,,2026-01-05T12:35:19.326343
329000,4.088989,59.68,673.8,0.8000,0.0000,56.84,0.7584,0.7449,2026-01-05T12:35:28.513536
329500,4.085872,59.49,674.8,,,,,2026-01-05T12:36:14.701786
330000,3.856417,47.30,675.8,,,,,2026-01-05T12:37:00.186973
330000,3.856417,47.30,675.8,0.7000,0.0000,57.82,0.7470,0.7237,2026-01-05T12:37:09.414833
330500,3.791656,44.33,676.9,,,,,2026-01-05T12:37:55.440554
331000,4.352086,77.64,677.9,,,,,2026-01-05T12:38:41.615927
331000,4.352086,77.64,677.9,0.6333,0.0000,60.41,0.7718,0.7661,2026-01-05T12:38:50.984949
331500,3.934785,51.15,678.9,,,,,2026-01-05T12:39:37.718163
332000,4.052936,57.57,679.9,,,,,2026-01-05T12:40:24.627699
332000,4.052936,57.57,679.9,0.7333,0.0000,59.61,0.7803,0.7625,2026-01-05T12:40:33.800679
332500,4.183760,65.61,681.0,,,,,2026-01-05T12:41:20.969999
333000,4.371907,79.19,682.0,,,,,2026-01-05T12:42:07.437970
333000,4.371907,79.19,682.0,0.7667,0.0000,62.28,0.7902,0.7739,2026-01-05T12:42:16.497782
333500,4.202749,66.87,683.0,,,,,2026-01-05T12:43:03.750101
334000,3.893088,49.06,684.0,,,,,2026-01-05T12:43:50.192713
334000,3.893088,49.06,684.0,0.7333,0.1667,63.32,0.7373,0.7071,2026-01-05T12:43:59.332274
334500,3.912703,50.03,685.1,,,,,2026-01-05T12:44:46.165730
335000,4.032590,56.41,686.1,,,,,2026-01-05T12:45:32.501230
335000,4.032590,56.41,686.1,0.8333,0.0000,59.67,0.7543,0.7332,2026-01-05T12:45:41.770599
335500,0.000000,1.00,687.1,,,,,2026-01-05T12:46:29.328172
336000,4.110752,60.99,688.1,,,,,2026-01-05T12:47:16.027119
336000,4.110752,60.99,688.1,0.8333,0.0000,68.90,0.7711,0.7608,2026-01-05T12:47:25.271206
336500,4.184849,65.68,689.2,,,,,2026-01-05T12:48:11.774696
337000,4.178913,65.29,690.2,,,,,2026-01-05T12:48:56.657403
337000,4.178913,65.29,690.2,0.6667,0.0000,63.77,0.7639,0.7442,2026-01-05T12:49:05.938301
337500,4.090185,59.75,691.2,,,,,2026-01-05T12:49:53.239207
338000,4.258083,70.67,692.2,,,,,2026-01-05T12:50:39.739353
338000,4.258083,70.67,692.2,0.6667,0.0000,63.07,0.7786,0.7463,2026-01-05T12:50:49.067317
338500,4.068897,58.49,693.2,,,,,2026-01-05T12:51:36.595428
339000,4.025647,56.02,694.3,,,,,2026-01-05T12:52:23.430561
339000,4.025647,56.02,694.3,0.7000,0.0000,64.11,0.7930,0.7705,2026-01-05T12:52:32.638495
339500,4.262793,71.01,695.3,,,,,2026-01-05T12:53:19.889000
340000,4.131774,62.29,696.3,,,,,2026-01-05T12:54:06.054075
340000,4.131774,62.29,696.3,0.6333,0.0000,63.20,0.7129,0.6773,2026-01-05T12:54:15.335437
340500,4.132277,62.32,697.3,,,,,2026-01-05T12:55:02.084607
341000,3.988642,53.98,698.4,,,,,2026-01-05T12:55:48.418964
341000,3.988642,53.98,698.4,0.6667,0.0000,65.49,0.7725,0.7541,2026-01-05T12:55:57.760949
341500,4.043539,57.03,699.4,,,,,2026-01-05T12:56:40.925238
342000,4.238335,69.29,700.4,,,,,2026-01-05T12:57:24.087835
342000,4.238335,69.29,700.4,0.6667,0.0000,62.61,0.7251,0.6966,2026-01-05T12:57:33.326440
342500,4.024290,55.94,701.4,,,,,2026-01-05T12:58:19.844661
343000,4.008553,55.07,702.5,,,,,2026-01-05T12:59:05.122939
343000,4.008553,55.07,702.5,0.8333,0.0000,63.22,0.7902,0.7792,2026-01-05T12:59:14.365088
343500,3.943287,51.59,703.5,,,,,2026-01-05T12:59:58.160240
344000,4.080757,59.19,704.5,,,,,2026-01-05T13:00:43.253973
344000,4.080757,59.19,704.5,0.7000,0.0000,66.23,0.7316,0.7439,2026-01-05T13:00:52.472510
344500,4.154194,63.70,705.5,,,,,2026-01-05T13:01:39.584638
345000,4.160526,64.11,706.6,,,,,2026-01-05T13:02:27.340863
345000,4.160526,64.11,706.6,0.6667,0.0000,63.81,0.7266,0.6953,2026-01-05T13:02:36.420293
345500,4.052099,57.52,707.6,,,,,2026-01-05T13:03:20.918979
346000,3.503087,33.22,708.6,,,,,2026-01-05T13:04:03.822430
346000,3.503087,33.22,708.6,0.6000,0.1667,67.86,0.7489,0.7360,2026-01-05T13:04:13.033421
346500,4.047947,57.28,709.6,,,,,2026-01-05T13:05:00.342674
347000,4.283933,72.53,710.7,,,,,2026-01-05T13:05:45.596290
347000,4.283933,72.53,710.7,0.6333,0.0000,62.04,0.7869,0.7676,2026-01-05T13:05:54.821729
347500,4.107799,60.81,711.7,,,,,2026-01-05T13:06:40.723694
348000,4.046468,57.20,712.7,,,,,2026-01-05T13:07:25.858373
348000,4.046468,57.20,712.7,0.5667,0.0000,62.01,0.7338,0.7206,2026-01-05T13:07:35.035400
348500,3.880270,48.44,713.7,,,,,2026-01-05T13:08:20.874610
349000,4.326352,75.67,714.8,,,,,2026-01-05T13:09:06.074465
349000,4.326352,75.67,714.8,0.7333,0.0000,63.32,0.7770,0.7576,2026-01-05T13:09:15.190145
349500,4.204157,66.96,715.8,,,,,2026-01-05T13:10:01.200903
350000,3.977088,53.36,716.8,,,,,2026-01-05T13:10:46.544603
350000,3.977088,53.36,716.8,0.6333,0.0000,63.99,0.7976,0.7745,2026-01-05T13:10:55.766642
350500,4.125864,61.92,717.8,,,,,2026-01-05T13:11:41.922000
351000,4.291997,73.11,718.8,,,,,2026-01-05T13:12:27.784720
351000,4.291997,73.11,718.8,0.7000,0.0000,63.89,0.7900,0.7644,2026-01-05T13:12:37.029584
351500,4.139711,62.78,719.9,,,,,2026-01-05T13:13:22.744837
352000,4.177355,65.19,720.9,,,,,2026-01-05T13:14:08.967876
352000,4.177355,65.19,720.9,0.7667,0.0000,62.99,0.7697,0.7470,2026-01-05T13:14:18.148631
352500,3.930631,50.94,721.9,,,,,2026-01-05T13:15:05.286138
353000,4.090559,59.77,722.9,,,,,2026-01-05T13:15:50.721828
353000,4.090559,59.77,722.9,0.7000,0.0000,62.64,0.7925,0.7763,2026-01-05T13:16:00.203007
353500,3.757022,42.82,724.0,,,,,2026-01-05T13:16:46.566042
354000,0.000002,1.00,725.0,,,,,2026-01-05T13:17:32.091163
354000,0.000002,1.00,725.0,0.8333,0.0000,123.79,0.7500,0.7328,2026-01-05T13:17:41.662473
354500,4.183167,65.57,726.0,,,,,2026-01-05T13:18:28.799943
355000,4.174216,64.99,727.0,,,,,2026-01-05T13:19:15.081790
355000,4.174216,64.99,727.0,0.6333,0.0000,69.39,0.7838,0.7625,2026-01-05T13:19:24.917666
355500,4.023736,55.91,728.1,,,,,2026-01-05T13:20:11.961683
356000,3.881362,48.49,729.1,,,,,2026-01-05T13:20:57.745333
356000,3.881362,48.49,729.1,0.7333,0.0000,39.10,0.6965,0.6627,2026-01-05T13:21:07.551465
356500,4.190354,66.05,730.1,,,,,2026-01-05T13:21:54.476385
357000,4.089846,59.73,731.1,,,,,2026-01-05T13:22:40.834077
357000,4.089846,59.73,731.1,0.7000,0.0000,44.29,0.7453,0.7097,2026-01-05T13:22:50.250907
357500,4.127095,62.00,732.2,,,,,2026-01-05T13:23:35.823679
358000,4.033773,56.47,733.2,,,,,2026-01-05T13:24:22.193226
358000,4.033773,56.47,733.2,0.6667,0.0000,46.14,0.7622,0.7708,2026-01-05T13:24:31.279502
358500,4.126701,61.97,734.2,,,,,2026-01-05T13:25:18.310741
359000,4.154464,63.72,735.2,,,,,2026-01-05T13:26:04.596357
359000,4.154464,63.72,735.2,0.7000,0.0000,49.97,0.7445,0.7377,2026-01-05T13:26:13.857001
359500,4.099978,60.34,736.3,,,,,2026-01-05T13:27:00.949759
360000,4.031711,56.36,737.3,,,,,2026-01-05T13:27:47.115628
360000,4.031711,56.36,737.3,0.6667,0.0000,51.05,0.7648,0.7437,2026-01-05T13:27:56.373629
360500,4.124535,61.84,738.3,,,,,2026-01-05T13:28:43.292549
361000,4.087035,59.56,739.3,,,,,2026-01-05T13:29:29.577253
361000,4.087035,59.56,739.3,0.7000,0.0000,53.06,0.7713,0.7581,2026-01-05T13:29:38.822905
361500,4.079467,59.11,740.4,,,,,2026-01-05T13:30:25.614926
362000,3.912410,50.02,741.4,,,,,2026-01-05T13:31:11.845089
362000,3.912410,50.02,741.4,0.7000,0.0000,54.45,0.7669,0.7537,2026-01-05T13:31:21.073378
362500,4.043315,57.02,742.4,,,,,2026-01-05T13:32:08.127336
363000,3.924489,50.63,743.4,,,,,2026-01-05T13:32:54.553401
363000,3.924489,50.63,743.4,0.7333,0.0000,56.45,0.7688,0.7513,2026-01-05T13:33:03.809613
363500,4.078825,59.08,744.4,,,,,2026-01-05T13:33:50.587142
364000,3.992786,54.21,745.5,,,,,2026-01-05T13:34:37.314529
364000,3.992786,54.21,745.5,0.7333,0.0000,56.47,0.7825,0.7587,2026-01-05T13:34:46.522719
364500,4.204324,66.98,746.5,,,,,2026-01-05T13:35:33.878693
365000,4.246471,69.86,747.5,,,,,2026-01-05T13:36:16.743685
365000,4.246471,69.86,747.5,0.7667,0.0000,58.21,0.7589,0.7357,2026-01-05T13:36:26.195283
365500,3.990047,54.06,748.5,,,,,2026-01-05T13:37:13.419197
366000,4.048312,57.30,749.6,,,,,2026-01-05T13:37:59.726912
366000,4.048312,57.30,749.6,0.7000,0.0000,55.94,0.7812,0.7585,2026-01-05T13:38:09.282352
366500,4.023473,55.89,750.6,,,,,2026-01-05T13:38:56.596111
367000,4.141925,62.92,751.6,,,,,2026-01-05T13:39:43.147729
367000,4.141925,62.92,751.6,0.5333,0.0000,57.37,0.7808,0.7605,2026-01-05T13:39:52.488030
367500,4.131114,62.25,752.6,,,,,2026-01-05T13:40:34.930460
368000,4.157110,63.89,753.7,,,,,2026-01-05T13:41:12.054049
368000,4.157110,63.89,753.7,0.7667,0.0000,56.33,0.7823,0.7657,2026-01-05T13:41:21.386564
368500,3.924818,50.64,754.7,,,,,2026-01-05T13:42:06.334785
369000,4.070425,58.58,755.7,,,,,2026-01-05T13:42:50.373661
369000,4.070425,58.58,755.7,0.7667,0.0000,57.35,0.7719,0.7593,2026-01-05T13:43:00.004134
369500,4.169026,64.65,756.7,,,,,2026-01-05T13:43:47.588952
370000,4.051765,57.50,757.8,,,,,2026-01-05T13:44:34.090223
370000,4.051765,57.50,757.8,0.8000,0.0000,59.27,0.7484,0.7283,2026-01-05T13:44:43.620627
370500,4.043339,57.02,758.8,,,,,2026-01-05T13:45:31.090293
371000,4.119989,61.56,759.8,,,,,2026-01-05T13:46:17.510371
371000,4.119989,61.56,759.8,0.7333,0.0000,57.55,0.7703,0.7521,2026-01-05T13:46:26.835252
371500,4.479791,88.22,760.8,,,,,2026-01-05T13:47:14.323724
372000,4.317263,74.98,761.9,,,,,2026-01-05T13:48:00.032391
372000,4.317263,74.98,761.9,0.7333,0.0000,63.48,0.7192,0.6873,2026-01-05T13:48:09.348203
372500,4.010990,55.20,762.9,,,,,2026-01-05T13:48:55.444543
373000,4.029808,56.25,763.9,,,,,2026-01-05T13:49:40.637676
373000,4.029808,56.25,763.9,0.5333,0.0000,59.15,0.7800,0.7648,2026-01-05T13:49:50.187270
373500,4.105636,60.68,764.9,,,,,2026-01-05T13:50:35.557458
374000,4.312725,74.64,766.0,,,,,2026-01-05T13:51:21.021026
374000,4.312725,74.64,766.0,0.7000,0.0000,60.82,0.7883,0.7764,2026-01-05T13:51:30.859456
374500,4.254718,70.44,767.0,,,,,2026-01-05T13:52:17.101324
375000,3.973868,53.19,768.0,,,,,2026-01-05T13:53:02.355534
375000,3.973868,53.19,768.0,0.4667,0.0000,60.37,0.7865,0.7674,2026-01-05T13:53:12.099986
375500,4.168154,64.60,769.0,,,,,2026-01-05T13:53:50.114710
376000,4.331570,76.06,770.0,,,,,2026-01-05T13:54:27.384093
376000,4.331570,76.06,770.0,0.6000,0.0000,60.33,0.7875,0.7741,2026-01-05T13:54:36.863917
376500,4.086850,59.55,771.1,,,,,2026-01-05T13:55:22.828939
377000,4.045308,57.13,772.1,,,,,2026-01-05T13:56:08.093877
377000,4.045308,57.13,772.1,0.5667,0.0000,61.36,0.7903,0.7699,2026-01-05T13:56:17.224520
377500,4.087360,59.58,773.1,,,,,2026-01-05T13:57:03.199344
378000,4.153456,63.65,774.1,,,,,2026-01-05T13:57:48.330484
378000,4.153456,63.65,774.1,0.7000,0.0000,62.19,0.7688,0.7437,2026-01-05T13:57:57.760433
378500,4.261330,70.90,775.2,,,,,2026-01-05T13:58:43.770787
379000,4.207740,67.20,776.2,,,,,2026-01-05T13:59:29.072489
379000,4.207740,67.20,776.2,0.6000,0.0000,61.49,0.7717,0.7449,2026-01-05T13:59:38.380710
379500,3.957143,52.31,777.2,,,,,2026-01-05T14:00:24.318083
380000,4.301552,73.81,778.2,,,,,2026-01-05T14:01:09.481187
380000,4.301552,73.81,778.2,0.6667,0.0000,63.11,0.7955,0.7743,2026-01-05T14:01:18.938783
380500,4.075412,58.87,779.3,,,,,2026-01-05T14:02:04.764806
381000,4.135963,62.55,780.3,,,,,2026-01-05T14:02:49.930139
381000,4.135963,62.55,780.3,0.6667,0.0000,63.01,0.6153,0.6245,2026-01-05T14:02:59.574980
