step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
216000,4.248739,70.02,442.4,0.8000,0.0000,83.36,0.7179,0.7119,2026-01-05T09:25:23.940260
216500,3.278745,26.54,443.4,,,,,2026-01-05T09:26:10.876743
217000,4.527868,92.56,444.4,,,,,2026-01-05T09:26:57.093232
217000,4.527868,92.56,444.4,0.8333,0.0000,77.96,0.7172,0.7193,2026-01-05T09:27:06.608910
217500,4.475906,87.87,445.4,,,,,2026-01-05T09:27:52.405617
218000,4.306017,74.14,446.5,,,,,2026-01-05T09:28:37.408753
218000,4.306017,74.14,446.5,0.8333,0.1667,79.89,0.7304,0.7219,2026-01-05T09:28:46.963463
218500,4.458848,86.39,447.5,,,,,2026-01-05T09:29:31.633043
219000,4.403441,81.73,448.5,,,,,2026-01-05T09:30:17.843072
219000,4.403441,81.73,448.5,0.8667,0.0000,78.18,0.7428,0.7413,2026-01-05T09:30:28.073969
219500,4.439552,84.74,449.5,,,,,2026-01-05T09:31:15.084230
220000,4.423323,83.37,450.6,,,,,2026-01-05T09:32:01.376390
220000,4.423323,83.37,450.6,0.9667,0.0000,80.67,0.6757,0.6759,2026-01-05T09:32:10.751099
220500,4.329509,75.91,451.6,,,,,2026-01-05T09:32:57.739105
221000,4.363628,78.54,452.6,,,,,2026-01-05T09:33:44.361866
221000,4.363628,78.54,452.6,0.8333,0.0000,77.78,0.6897,0.6841,2026-01-05T09:33:53.806834
221500,4.515577,91.43,453.6,,,,,2026-01-05T09:34:40.811859
222000,4.494486,89.52,454.7,,,,,2026-01-05T09:35:27.144743
222000,4.494486,89.52,454.7,0.9667,0.0000,80.39,0.6931,0.6847,2026-01-05T09:35:36.473653
222500,4.225166,68.39,455.7,,,,,2026-01-05T09:36:23.804806
223000,4.483955,88.58,456.7,,,,,2026-01-05T09:37:10.062027
223000,4.483955,88.58,456.7,0.7000,0.1667,77.59,0.7309,0.7285,2026-01-05T09:37:19.361716
223500,4.383677,80.13,457.7,,,,,2026-01-05T09:38:05.232113
224000,4.505829,90.54,458.8,,,,,2026-01-05T09:38:50.333841
224000,4.505829,90.54,458.8,0.8000,0.0000,80.76,0.7308,0.7273,2026-01-05T09:38:59.656636
224500,4.402240,81.63,459.8,,,,,2026-01-05T09:39:44.015602
225000,4.314571,74.78,460.8,,,,,2026-01-05T09:40:28.896998
225000,4.314571,74.78,460.8,0.8667,0.0000,79.31,0.7257,0.7216,2026-01-05T09:40:38.190070
225500,4.426681,83.65,461.8,,,,,2026-01-05T09:41:23.117605
226000,4.397840,81.28,462.8,,,,,2026-01-05T09:42:08.156242
226000,4.397840,81.28,462.8,0.7667,0.0000,79.50,0.7208,0.7302,2026-01-05T09:42:17.485628
226500,4.405992,81.94,463.9,,,,,2026-01-05T09:43:03.346094
227000,4.388469,80.52,464.9,,,,,2026-01-05T09:43:49.027936
227000,4.388469,80.52,464.9,0.8333,0.0000,79.17,0.7139,0.7053,2026-01-05T09:43:58.281222
227500,4.500135,90.03,465.9,,,,,2026-01-05T09:44:45.020905
228000,4.443640,85.08,466.9,,,,,2026-01-05T09:45:30.235639
228000,4.443640,85.08,466.9,0.8333,0.0000,80.92,0.7098,0.7035,2026-01-05T09:45:39.564681
228500,4.455398,86.09,468.0,,,,,2026-01-05T09:46:25.370028
229000,4.653201,104.92,469.0,,,,,2026-01-05T09:47:10.329612
229000,4.653201,104.92,469.0,0.8000,0.0000,79.04,0.6938,0.6990,2026-01-05T09:47:19.880247
229500,4.437604,84.57,470.0,,,,,2026-01-05T09:48:05.707578
230000,4.522873,92.10,471.0,,,,,2026-01-05T09:48:50.560987
230000,4.522873,92.10,471.0,0.8333,0.0000,78.03,0.7243,0.7199,2026-01-05T09:48:59.820325
230500,4.344440,77.05,472.1,,,,,2026-01-05T09:49:45.386081
231000,4.420431,83.13,473.1,,,,,2026-01-05T09:50:30.620681
231000,4.420431,83.13,473.1,0.7667,0.0000,80.85,0.6630,0.6472,2026-01-05T09:50:40.088028
231500,4.448873,85.53,474.1,,,,,2026-01-05T09:51:26.009528
232000,4.755010,116.16,475.1,,,,,2026-01-05T09:52:11.407767
232000,4.755010,116.16,475.1,0.8000,0.1667,81.09,0.7337,0.7349,2026-01-05T09:52:20.778616
232500,4.447298,85.40,476.2,,,,,2026-01-05T09:53:08.177775
233000,4.323955,75.49,477.2,,,,,2026-01-05T09:53:54.825889
233000,4.323955,75.49,477.2,0.8667,0.0000,76.65,0.7074,0.7038,2026-01-05T09:54:04.416374
233500,4.883362,132.07,478.2,,,,,2026-01-05T09:54:50.693618
234000,4.455276,86.08,479.2,,,,,2026-01-05T09:55:37.464673
234000,4.455276,86.08,479.2,0.8333,0.0000,78.35,0.7455,0.7382,2026-01-05T09:55:47.021517
234500,4.408972,82.18,480.3,,,,,2026-01-05T09:56:34.527054
235000,4.529788,92.74,481.3,,,,,2026-01-05T09:57:21.144197
235000,4.529788,92.74,481.3,0.8667,0.1667,79.78,0.7343,0.7305,2026-01-05T09:57:30.544491
235500,4.355803,77.93,482.3,,,,,2026-01-05T09:58:17.731451
236000,4.529451,92.71,483.3,,,,,2026-01-05T09:59:04.228625
236000,4.529451,92.71,483.3,0.7333,0.1667,80.07,0.7079,0.7117,2026-01-05T09:59:13.683885
236500,4.335147,76.34,484.4,,,,,2026-01-05T10:00:00.731507
237000,4.536527,93.37,485.4,,,,,2026-01-05T10:00:46.861475
237000,4.536527,93.37,485.4,0.8333,0.0000,84.11,0.7316,0.7355,2026-01-05T10:00:56.136469
237500,4.392961,80.88,486.4,,,,,2026-01-05T10:01:42.948013
238000,4.296552,73.45,487.4,,,,,2026-01-05T10:02:29.206566
238000,4.296552,73.45,487.4,0.8000,0.0000,79.03,0.7199,0.7234,2026-01-05T10:02:38.831327
238500,4.429634,83.90,488.4,,,,,2026-01-05T10:03:25.210048
239000,4.518499,91.70,489.5,,,,,2026-01-05T10:04:10.197375
239000,4.518499,91.70,489.5,0.8667,0.0000,81.85,0.6897,0.6994,2026-01-05T10:04:19.637436
239500,4.454728,86.03,490.5,,,,,2026-01-05T10:05:05.473055
240000,4.441105,84.87,491.5,,,,,2026-01-05T10:05:50.760989
240000,4.441105,84.87,491.5,0.7333,0.0000,80.09,0.7139,0.7067,2026-01-05T10:06:00.063981
240500,4.685592,108.37,492.5,,,,,2026-01-05T10:06:43.226912
241000,4.615096,101.00,493.6,,,,,2026-01-05T10:07:28.458440
241000,4.615096,101.00,493.6,0.8333,0.0000,80.74,0.7177,0.7197,2026-01-05T10:07:37.828254
241500,4.461393,86.61,494.6,,,,,2026-01-05T10:08:23.882606
242000,4.020413,55.72,495.6,,,,,2026-01-05T10:09:10.858625
242000,4.020413,55.72,495.6,0.7667,0.0000,85.26,0.6961,0.6835,2026-01-05T10:09:20.579089
242500,4.428824,83.83,496.6,,,,,2026-01-05T10:10:07.363363
243000,4.464046,86.84,497.7,,,,,2026-01-05T10:10:53.834648
243000,4.464046,86.84,497.7,0.8333,0.0000,79.76,0.7291,0.7203,2026-01-05T10:11:03.346285
243500,4.446602,85.34,498.7,,,,,2026-01-05T10:11:50.563473
244000,3.945433,51.70,499.7,,,,,2026-01-05T10:12:37.458594
244000,3.945433,51.70,499.7,0.9333,0.3333,83.66,0.6642,0.6777,2026-01-05T10:12:46.886406
244500,4.419889,83.09,500.7,,,,,2026-01-05T10:13:33.806958
245000,4.498142,89.85,501.8,,,,,2026-01-05T10:14:20.088626
245000,4.498142,89.85,501.8,0.8000,0.0000,78.62,0.7052,0.6952,2026-01-05T10:14:29.387005
245500,4.354736,77.85,502.8,,,,,2026-01-05T10:15:16.772479
246000,4.294798,73.32,503.8,,,,,2026-01-05T10:16:03.286786
246000,4.294798,73.32,503.8,0.8333,0.0000,82.54,0.7026,0.6897,2026-01-05T10:16:12.581606
246500,4.479948,88.23,504.8,,,,,2026-01-05T10:16:59.766287
247000,4.264775,71.15,505.9,,,,,2026-01-05T10:17:46.262907
247000,4.264775,71.15,505.9,0.9000,0.0000,79.69,0.6963,0.7015,2026-01-05T10:17:55.618481
247500,4.400596,81.50,506.9,,,,,2026-01-05T10:18:42.667321
248000,4.475020,87.80,507.9,,,,,2026-01-05T10:19:29.231688
248000,4.475020,87.80,507.9,0.8000,0.0000,81.29,0.6983,0.6951,2026-01-05T10:19:38.497547
248500,4.534329,93.16,508.9,,,,,2026-01-05T10:20:25.749963
249000,4.268235,71.40,510.0,,,,,2026-01-05T10:21:11.503437
249000,4.268235,71.40,510.0,0.8667,0.1667,80.93,0.7088,0.7093,2026-01-05T10:21:20.833935
249500,4.459361,86.43,511.0,,,,,2026-01-05T10:22:07.442625
250000,4.448680,85.51,512.0,,,,,2026-01-05T10:22:53.666829
250000,4.448680,85.51,512.0,0.8667,0.0000,80.65,0.6987,0.6840,2026-01-05T10:23:02.909495
250500,4.390892,80.71,513.0,,,,,2026-01-05T10:23:49.371363
251000,4.559797,95.56,514.0,,,,,2026-01-05T10:24:34.596765
251000,4.559797,95.56,514.0,0.8333,0.0000,82.75,0.7108,0.7078,2026-01-05T10:24:43.865533
251500,4.594200,98.91,515.1,,,,,2026-01-05T10:25:30.132888
252000,4.622194,101.72,516.1,,,,,2026-01-05T10:26:16.111863
252000,4.622194,101.72,516.1,0.7333,0.0000,39.14,0.7233,0.7239,2026-01-05T10:26:25.366204
252500,4.297089,73.49,517.1,,,,,2026-01-05T10:27:12.618308
253000,4.258710,70.72,518.1,,,,,2026-01-05T10:27:59.245112
253000,4.258710,70.72,518.1,0.8667,0.0000,51.98,0.7129,0.7162,2026-01-05T10:28:08.476695
253500,4.349239,77.42,519.2,,,,,2026-01-05T10:28:55.690218
254000,4.319548,75.15,520.2,,,,,2026-01-05T10:29:42.223775
254000,4.319548,75.15,520.2,0.8333,0.0000,58.29,0.6945,0.7007,2026-01-05T10:29:51.492221
254500,4.484987,88.68,521.2,,,,,2026-01-05T10:30:38.540091
255000,4.367623,78.86,522.2,,,,,2026-01-05T10:31:23.801230
255000,4.367623,78.86,522.2,0.8000,0.0000,60.69,0.7247,0.7393,2026-01-05T10:31:33.223594
255500,4.340053,76.71,523.3,,,,,2026-01-05T10:32:19.002224
256000,4.386474,80.36,524.3,,,,,2026-01-05T10:33:04.165755
256000,4.386474,80.36,524.3,0.8667,0.0000,64.35,0.7310,0.7321,2026-01-05T10:33:13.371644
256500,4.141069,62.87,525.3,,,,,2026-01-05T10:34:00.802273
257000,4.253545,70.35,526.3,,,,,2026-01-05T10:34:47.643638
257000,4.253545,70.35,526.3,0.8333,0.0000,66.50,0.7285,0.7342,2026-01-05T10:34:56.980443
257500,4.327627,75.76,527.4,,,,,2026-01-05T10:35:44.429933
258000,4.276084,71.96,528.4,,,,,2026-01-05T10:36:29.688151
258000,4.276084,71.96,528.4,0.8333,0.0000,68.53,0.7049,0.7005,2026-01-05T10:36:38.939385
258500,4.280425,72.27,529.4,,,,,2026-01-05T10:37:24.750357
259000,4.471091,87.45,530.4,,,,,2026-01-05T10:38:10.616821
259000,4.471091,87.45,530.4,0.7667,0.0000,69.62,0.7140,0.7203,2026-01-05T10:38:19.928531
259500,4.057034,57.80,531.5,,,,,2026-01-05T10:39:06.737505
260000,4.339828,76.69,532.5,,,,,2026-01-05T10:39:52.573809
260000,4.339828,76.69,532.5,0.8333,0.0000,69.61,0.6715,0.6821,2026-01-05T10:40:01.859671
260500,4.187183,65.84,533.5,,,,,2026-01-05T10:40:48.174391
261000,4.587223,98.22,534.5,,,,,2026-01-05T10:41:33.833363
261000,4.587223,98.22,534.5,0.8000,0.1667,40.19,0.6857,0.6841,2026-01-05T10:41:43.026564
261500,4.300695,73.75,535.6,,,,,2026-01-05T10:42:29.321347
262000,4.356786,78.01,536.6,,,,,2026-01-05T10:43:12.858937
262000,4.356786,78.01,536.6,0.8667,0.0000,49.81,0.7249,0.7339,2026-01-05T10:43:22.156645
262500,4.083753,59.37,537.6,,,,,2026-01-05T10:44:08.212217
263000,4.312434,74.62,538.6,,,,,2026-01-05T10:44:53.563541
263000,4.312434,74.62,538.6,0.8000,0.0000,54.90,0.7045,0.7003,2026-01-05T10:45:02.903576
263500,4.627390,102.25,539.6,,,,,2026-01-05T10:45:48.682572
264000,4.332389,76.13,540.7,,,,,2026-01-05T10:46:34.002326
264000,4.332389,76.13,540.7,0.8000,0.0000,60.12,0.7223,0.7316,2026-01-05T10:46:43.328948
264500,4.149415,63.40,541.7,,,,,2026-01-05T10:47:29.193210
265000,4.372520,79.24,542.7,,,,,2026-01-05T10:48:14.732961
265000,4.372520,79.24,542.7,0.8000,0.0000,62.54,0.7182,0.7214,2026-01-05T10:48:23.940837
265500,4.088378,59.64,543.7,,,,,2026-01-05T10:49:10.545110
266000,4.344814,77.08,544.8,,,,,2026-01-05T10:49:56.866158
266000,4.344814,77.08,544.8,0.8000,0.0000,62.09,0.7426,0.7377,2026-01-05T10:50:06.190238
266500,4.366723,78.79,545.8,,,,,2026-01-05T10:50:52.159251
267000,4.455322,86.08,546.8,,,,,2026-01-05T10:51:37.864428
267000,4.455322,86.08,546.8,0.7667,0.1667,65.63,0.7227,0.7225,2026-01-05T10:51:47.079180
267500,4.349940,77.47,547.8,,,,,2026-01-05T10:52:34.211441
268000,4.451443,85.75,548.9,,,,,2026-01-05T10:53:20.768255
268000,4.451443,85.75,548.9,0.8333,0.0000,67.85,0.7404,0.7454,2026-01-05T10:53:30.077588
268500,4.418054,82.93,549.9,,,,,2026-01-05T10:54:17.062654
269000,4.651548,104.75,550.9,,,,,2026-01-05T10:55:03.458703
269000,4.651548,104.75,550.9,0.8000,0.0000,68.25,0.7050,0.7002,2026-01-05T10:55:12.833917
269500,4.155915,63.81,551.9,,,,,2026-01-05T10:55:59.838761
270000,4.299553,73.67,553.0,,,,,2026-01-05T10:56:46.361491
270000,4.299553,73.67,553.0,0.8000,0.1667,71.29,0.7154,0.7056,2026-01-05T10:56:55.672659
270500,4.108068,60.83,554.0,,,,,2026-01-05T10:57:42.827288
271000,4.400745,81.51,555.0,,,,,2026-01-05T10:58:29.365310
271000,4.400745,81.51,555.0,0.8333,0.0000,71.87,0.7083,0.7046,2026-01-05T10:58:38.703040
271500,4.401809,81.60,556.0,,,,,2026-01-05T10:59:25.493126
272000,4.358561,78.14,557.1,,,,,2026-01-05T11:00:10.884426
272000,4.358561,78.14,557.1,0.8000,0.0000,70.55,0.7189,0.7241,2026-01-05T11:00:20.255265
272500,4.438423,84.64,558.1,,,,,2026-01-05T11:01:06.712688
273000,4.768579,117.75,559.1,,,,,2026-01-05T11:01:51.874774
273000,4.768579,117.75,559.1,0.8000,0.0000,71.73,0.7324,0.7360,2026-01-05T11:02:01.043569
273500,4.392137,80.81,560.1,,,,,2026-01-05T11:02:46.941238
274000,4.380001,79.84,561.2,,,,,2026-01-05T11:03:33.037412
274000,4.380001,79.84,561.2,0.7667,0.0000,71.02,0.7593,0.7684,2026-01-05T11:03:42.409038
274500,4.457155,86.24,562.2,,,,,2026-01-05T11:04:29.168475
275000,4.329254,75.89,563.2,,,,,2026-01-05T11:05:15.368876
275000,4.329254,75.89,563.2,0.8333,0.1667,73.36,0.7348,0.7374,2026-01-05T11:05:24.647044
275500,4.209906,67.35,564.2,,,,,2026-01-05T11:06:11.343035
276000,4.387510,80.44,565.2,,,,,2026-01-05T11:06:57.469658
276000,4.387510,80.44,565.2,0.8333,0.1667,74.14,0.7368,0.7405,2026-01-05T11:07:06.748131
276500,4.451632,85.77,566.3,,,,,2026-01-05T11:07:53.404319
277000,4.469114,87.28,567.3,,,,,2026-01-05T11:08:39.466964
277000,4.469114,87.28,567.3,0.8000,0.0000,72.95,0.7396,0.7484,2026-01-05T11:08:48.740385
277500,4.563229,95.89,568.3,,,,,2026-01-05T11:09:35.465010
278000,4.486703,88.83,569.3,,,,,2026-01-05T11:10:21.638150
278000,4.486703,88.83,569.3,0.8000,0.0000,73.55,0.7387,0.7440,2026-01-05T11:10:31.018403
278500,4.454653,86.03,570.4,,,,,2026-01-05T11:11:17.728304
279000,4.484332,88.62,571.4,,,,,2026-01-05T11:12:03.835762
279000,4.484332,88.62,571.4,0.8000,0.0000,73.37,0.7142,0.7177,2026-01-05T11:12:13.053116
279500,4.539207,93.62,572.4,,,,,2026-01-05T11:12:59.878129
280000,4.479435,88.18,573.4,,,,,2026-01-05T11:13:46.866994
280000,4.479435,88.18,573.4,0.8000,0.0000,73.64,0.6995,0.7011,2026-01-05T11:13:56.213050
280500,4.382269,80.02,574.5,,,,,2026-01-05T11:14:43.179558
281000,4.407819,82.09,575.5,,,,,2026-01-05T11:15:29.489982
281000,4.407819,82.09,575.5,0.8333,0.0000,76.26,0.7168,0.7153,2026-01-05T11:15:38.789346
281500,4.337072,76.48,576.5,,,,,2026-01-05T11:16:25.775533
282000,4.434623,84.32,577.5,,,,,2026-01-05T11:17:12.101600
282000,4.434623,84.32,577.5,0.8667,0.0000,75.29,0.6991,0.7064,2026-01-05T11:17:21.769599
282500,4.330574,75.99,578.6,,,,,2026-01-05T11:18:08.601784
283000,4.396340,81.15,579.6,,,,,2026-01-05T11:18:54.050939
283000,4.396340,81.15,579.6,0.8000,0.1667,76.27,0.6729,0.6678,2026-01-05T11:19:03.408053
283500,4.397737,81.27,580.6,,,,,2026-01-05T11:19:49.145561
284000,4.466377,87.04,581.6,,,,,2026-01-05T11:20:35.138850
284000,4.466377,87.04,581.6,0.9000,0.0000,75.96,0.7320,0.7284,2026-01-05T11:20:44.367275
284500,4.375653,79.49,582.7,,,,,2026-01-05T11:21:30.287152
285000,4.405391,81.89,583.7,,,,,2026-01-05T11:22:15.468302
285000,4.405391,81.89,583.7,0.8000,0.0000,74.03,0.6796,0.6860,2026-01-05T11:22:24.754822
285500,4.428034,83.77,584.7,,,,,2026-01-05T11:23:12.006235
286000,4.239670,69.38,585.7,,,,,2026-01-05T11:23:58.439290
286000,4.239670,69.38,585.7,0.8000,0.1667,74.54,0.6868,0.6934,2026-01-05T11:24:07.714359
286500,4.428144,83.78,586.8,,,,,2026-01-05T11:24:54.346563
287000,4.294603,73.30,587.8,,,,,2026-01-05T11:25:40.686628
287000,4.294603,73.30,587.8,0.9000,0.0000,72.30,0.6887,0.6689,2026-01-05T11:25:51.070635
287500,4.234283,69.01,588.8,,,,,2026-01-05T11:26:37.697820
288000,4.379032,79.76,589.8,,,,,2026-01-05T11:27:22.788557
288000,4.379032,79.76,589.8,0.7667,0.0000,73.90,0.6958,0.6908,2026-01-05T11:27:32.203948
288500,4.228844,68.64,590.8,,,,,2026-01-05T11:28:19.325771
289000,4.156663,63.86,591.9,,,,,2026-01-05T11:29:05.931694
289000,4.156663,63.86,591.9,0.9333,0.0000,78.58,0.7090,0.7029,2026-01-05T11:29:15.248057
289500,4.397423,81.24,592.9,,,,,2026-01-05T11:30:02.198735
290000,4.258046,70.67,593.9,,,,,2026-01-05T11:30:50.901080
290000,4.258046,70.67,593.9,0.8000,0.0000,79.41,0.6893,0.6741,2026-01-05T11:31:00.228459
290500,4.363987,78.57,594.9,,,,,2026-01-05T11:31:47.363433
291000,4.391328,80.75,596.0,,,,,2026-01-05T11:32:33.013806
291000,4.391328,80.75,596.0,0.8000,0.1667,74.77,0.6960,0.7008,2026-01-05T11:32:42.287495
291500,4.443185,85.05,597.0,,,,,2026-01-05T11:33:27.756383
292000,4.371151,79.13,598.0,,,,,2026-01-05T11:34:13.429135
292000,4.371151,79.13,598.0,0.9000,0.0000,76.90,0.7373,0.7427,2026-01-05T11:34:23.240701
292500,4.274968,71.88,599.0,,,,,2026-01-05T11:35:09.568300
293000,4.351330,77.58,600.1,,,,,2026-01-05T11:35:55.704017
293000,4.351330,77.58,600.1,0.8667,0.0000,77.03,0.7506,0.7548,2026-01-05T11:36:05.043737
293500,4.498389,89.87,601.1,,,,,2026-01-05T11:36:52.010284
294000,4.248822,70.02,602.1,,,,,2026-01-05T11:37:38.136454
294000,4.248822,70.02,602.1,0.8667,0.0000,75.95,0.7086,0.7062,2026-01-05T11:37:47.475476
294500,4.405030,81.86,603.1,,,,,2026-01-05T11:38:33.957789
295000,4.148715,63.35,604.2,,,,,2026-01-05T11:39:20.591626
295000,4.148715,63.35,604.2,0.9667,0.1667,76.24,0.6923,0.6964,2026-01-05T11:39:30.063721
295500,4.303353,73.95,605.2,,,,,2026-01-05T11:40:17.447273
296000,4.416990,82.85,606.2,,,,,2026-01-05T11:41:02.643241
296000,4.416990,82.85,606.2,0.8000,0.0000,76.57,0.7383,0.7408,2026-01-05T11:41:11.875429
296500,4.526911,92.47,607.2,,,,,2026-01-05T11:41:57.902750
297000,4.390099,80.65,608.3,,,,,2026-01-05T11:42:43.138870
297000,4.390099,80.65,608.3,0.8667,0.0000,75.71,0.6981,0.6968,2026-01-05T11:42:53.696116
297500,4.311617,74.56,609.3,,,,,2026-01-05T11:43:39.609729
298000,4.242344,69.57,610.3,,,,,2026-01-05T11:44:25.016169
298000,4.242344,69.57,610.3,0.8667,0.0000,76.38,0.7201,0.7185,2026-01-05T11:44:34.356305
298500,4.209056,67.29,611.3,,,,,2026-01-05T11:45:20.999788
299000,4.335025,76.33,612.4,,,,,2026-01-05T11:46:08.453325
299000,4.335025,76.33,612.4,0.8667,0.0000,76.30,0.7675,0.7712,2026-01-05T11:46:17.773763
299500,4.559187,95.51,613.4,,,,,2026-01-05T11:47:05.740251
300000,4.308341,74.32,614.4,,,,,2026-01-05T11:47:51.116322
300000,4.308341,74.32,614.4,0.8000,0.0000,77.12,0.7144,0.7151,2026-01-05T11:48:00.395604
300500,4.283646,72.50,615.4,,,,,2026-01-05T11:48:46.235591
301000,4.441156,84.87,616.4,,,,,2026-01-05T11:49:32.579614
301000,4.441156,84.87,616.4,0.7667,0.0000,77.03,0.7018,0.7044,2026-01-05T11:49:41.866076
301500,4.255091,70.46,617.5,,,,,2026-01-05T11:50:29.781918
302000,4.367477,78.84,618.5,,,,,2026-01-05T11:51:16.122164
302000,4.367477,78.84,618.5,0.8333,0.0000,75.25,0.7185,0.7184,2026-01-05T11:51:25.876171
302500,4.368073,78.89,619.5,,,,,2026-01-05T11:52:12.515674
303000,4.369740,79.02,620.5,,,,,2026-01-05T11:52:58.522247
303000,4.369740,79.02,620.5,0.8000,0.0000,76.17,0.6903,0.6856,2026-01-05T11:53:07.760135
303500,4.497708,89.81,621.6,,,,,2026-01-05T11:53:54.432514
304000,4.328007,75.79,622.6,,,,,2026-01-05T11:54:40.246963
304000,4.328007,75.79,622.6,0.8000,0.0000,77.70,0.6794,0.6937,2026-01-05T11:54:49.467498
304500,4.226218,68.46,623.6,,,,,2026-01-05T11:55:36.252876
305000,4.289357,72.92,624.6,,,,,2026-01-05T11:56:23.303920
305000,4.289357,72.92,624.6,0.8667,0.0000,77.13,0.7054,0.6990,2026-01-05T11:56:32.535578
305500,4.205394,67.05,625.7,,,,,2026-01-05T11:57:18.964740
306000,4.337002,76.48,626.7,,,,,2026-01-05T11:58:04.360603
306000,4.337002,76.48,626.7,0.8333,0.0000,77.87,0.7234,0.7223,2026-01-05T11:58:13.605460
306500,4.269901,71.51,627.7,,,,,2026-01-05T11:59:00.298666
307000,4.442926,85.02,628.7,,,,,2026-01-05T11:59:46.450556
307000,4.442926,85.02,628.7,0.8000,0.1667,77.47,0.7028,0.6932,2026-01-05T11:59:56.082179
307500,4.327464,75.75,629.8,,,,,2026-01-05T12:00:42.729206
308000,4.411906,82.43,630.8,,,,,2026-01-05T12:01:23.818055
308000,4.411906,82.43,630.8,0.8667,0.1667,77.33,0.7334,0.7289,2026-01-05T12:01:33.118093
308500,4.391785,80.78,631.8,,,,,2026-01-05T12:02:19.056232
309000,4.214853,67.68,632.8,,,,,2026-01-05T12:03:04.336430
309000,4.214853,67.68,632.8,0.7667,0.1667,80.22,0.7115,0.7094,2026-01-05T12:03:13.691352
309500,4.508402,90.78,633.9,,,,,2026-01-05T12:04:00.784125
310000,4.335614,76.37,634.9,,,,,2026-01-05T12:04:47.178723
310000,4.335614,76.37,634.9,0.8000,0.1667,76.87,0.7365,0.7316,2026-01-05T12:04:56.410203
310500,4.440184,84.79,635.9,,,,,2026-01-05T12:05:43.027160
311000,4.483813,88.57,636.9,,,,,2026-01-05T12:06:30.382914
311000,4.483813,88.57,636.9,0.8333,0.0000,80.05,0.7166,0.7189,2026-01-05T12:06:39.801724
311500,4.083548,59.36,638.0,,,,,2026-01-05T12:07:27.176886
312000,4.343477,76.97,639.0,,,,,2026-01-05T12:08:13.143574
312000,4.343477,76.97,639.0,0.8000,0.0000,47.59,0.6914,0.6890,2026-01-05T12:08:22.825732
312500,4.363351,78.52,640.0,,,,,2026-01-05T12:09:09.537827
313000,4.393265,80.90,641.0,,,,,2026-01-05T12:09:55.775124
313000,4.393265,80.90,641.0,0.8667,0.1667,52.81,0.6930,0.6885,2026-01-05T12:10:05.207516
313500,4.319854,75.18,642.0,,,,,2026-01-05T12:10:51.222081
314000,4.378717,79.74,643.1,,,,,2026-01-05T12:11:36.493994
314000,4.378717,79.74,643.1,0.8000,0.1667,56.27,0.6978,0.6955,2026-01-05T12:11:45.970735
314500,4.238568,69.31,644.1,,,,,2026-01-05T12:12:32.023881
315000,4.412614,82.48,645.1,,,,,2026-01-05T12:13:18.243820
315000,4.412614,82.48,645.1,0.8667,0.1667,60.53,0.7169,0.7238,2026-01-05T12:13:27.718202
315500,4.210178,67.37,646.1,,,,,2026-01-05T12:14:11.753731
316000,4.471147,87.46,647.2,,,,,2026-01-05T12:14:57.507354
316000,4.471147,87.46,647.2,0.8667,0.0000,63.00,0.7068,0.7029,2026-01-05T12:15:06.780418
316500,4.206909,67.15,648.2,,,,,2026-01-05T12:15:48.826138
317000,4.272721,71.72,649.2,,,,,2026-01-05T12:16:30.860986
317000,4.272721,71.72,649.2,0.8000,0.1667,65.15,0.7262,0.7308,2026-01-05T12:16:40.605784
317500,4.192614,66.20,650.2,,,,,2026-01-05T12:17:27.380302
318000,4.454727,86.03,651.3,,,,,2026-01-05T12:18:12.817216
318000,4.454727,86.03,651.3,0.8667,0.0000,66.57,0.7517,0.7447,2026-01-05T12:18:22.021556
318500,4.358676,78.15,652.3,,,,,2026-01-05T12:19:08.789674
319000,4.376109,79.53,653.3,,,,,2026-01-05T12:19:54.644063
319000,4.376109,79.53,653.3,0.8333,0.0000,68.36,0.6847,0.6851,2026-01-05T12:20:04.069418
319500,4.312985,74.66,654.3,,,,,2026-01-05T12:20:50.628839
320000,4.048122,57.29,655.4,,,,,2026-01-05T12:21:34.886055
320000,4.048122,57.29,655.4,0.8667,0.0000,71.75,0.7258,0.7191,2026-01-05T12:21:44.388479
320500,4.419758,83.08,656.4,,,,,2026-01-05T12:22:31.596891
321000,4.499999,90.02,657.4,,,,,2026-01-05T12:23:17.016130
321000,4.499999,90.02,657.4,0.8333,0.0000,70.38,0.7385,0.7337,2026-01-05T12:23:26.422055
321500,4.613932,100.88,658.4,,,,,2026-01-05T12:24:12.388509
322000,4.335074,76.33,659.5,,,,,2026-01-05T12:24:58.353438
322000,4.335074,76.33,659.5,0.8333,0.0000,67.11,0.7315,0.7307,2026-01-05T12:25:08.098194
322500,4.345663,77.14,660.5,,,,,2026-01-05T12:25:55.859012
323000,3.586967,36.12,661.5,,,,,2026-01-05T12:26:42.447494
323000,3.586967,36.12,661.5,0.8667,0.0000,72.94,0.7055,0.7148,2026-01-05T12:26:51.729536
323500,4.781804,119.32,662.5,,,,,2026-01-05T12:27:37.685405
324000,4.388764,80.54,663.6,,,,,2026-01-05T12:28:23.688948
324000,4.388764,80.54,663.6,0.8333,0.1667,70.01,0.6933,0.6819,2026-01-05T12:28:32.988273
324500,4.634782,103.01,664.6,,,,,2026-01-05T12:29:19.789894
