step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
216000,3.621127,37.38,442.4,0.7500,0.1667,126.24,0.6895,0.6736,2026-01-05T11:55:09.751859
216500,3.883894,48.61,443.4,,,,,2026-01-05T11:55:53.900893
217000,3.931444,50.98,444.4,,,,,2026-01-05T11:56:39.351274
217000,3.931444,50.98,444.4,0.7000,0.1667,121.16,0.7066,0.6967,2026-01-05T11:56:48.249448
217500,3.904155,49.61,445.4,,,,,2026-01-05T11:57:34.931281
218000,3.370099,29.08,446.5,,,,,2026-01-05T11:58:20.657084
218000,3.370099,29.08,446.5,0.7000,0.1667,119.19,0.7073,0.6855,2026-01-05T11:58:29.549563
218500,3.920471,50.42,447.5,,,,,2026-01-05T11:59:16.125899
219000,3.958994,52.40,448.5,,,,,2026-01-05T12:00:01.936609
219000,3.958994,52.40,448.5,0.6000,0.1667,115.37,0.7275,0.7068,2026-01-05T12:00:10.782081
219500,4.081780,59.25,449.5,,,,,2026-01-05T12:00:57.277426
220000,3.989268,54.02,450.6,,,,,2026-01-05T12:01:42.961712
220000,3.989268,54.02,450.6,0.6500,0.0000,138.32,0.7228,0.6995,2026-01-05T12:01:51.817225
220500,3.811254,45.21,451.6,,,,,2026-01-05T12:02:38.215906
221000,4.172224,64.86,452.6,,,,,2026-01-05T12:03:23.833857
221000,4.172224,64.86,452.6,0.5500,0.0000,127.70,0.7027,0.6801,2026-01-05T12:03:32.733001
221500,3.731661,41.75,453.6,,,,,2026-01-05T12:04:19.106917
222000,3.955167,52.20,454.7,,,,,2026-01-05T12:05:04.224877
222000,3.955167,52.20,454.7,0.7500,0.0000,150.75,0.7102,0.6992,2026-01-05T12:05:13.180074
222500,3.756347,42.79,455.7,,,,,2026-01-05T12:05:59.316743
223000,3.428899,30.84,456.7,,,,,2026-01-05T12:06:44.604187
223000,3.428899,30.84,456.7,0.5500,0.1667,143.25,0.7082,0.6914,2026-01-05T12:06:53.501456
223500,3.951391,52.01,457.7,,,,,2026-01-05T12:07:38.144406
224000,3.835001,46.29,458.8,,,,,2026-01-05T12:08:23.166710
224000,3.835001,46.29,458.8,0.6000,0.0000,119.79,0.6995,0.6840,2026-01-05T12:08:32.075496
224500,3.863163,47.62,459.8,,,,,2026-01-05T12:09:17.732273
225000,3.296827,27.03,460.8,,,,,2026-01-05T12:10:02.305486
225000,3.296827,27.03,460.8,0.6500,0.0000,123.87,0.7134,0.7009,2026-01-05T12:10:11.233191
225500,3.792840,44.38,461.8,,,,,2026-01-05T12:10:57.482175
226000,4.108901,60.88,462.8,,,,,2026-01-05T12:11:42.776169
226000,4.108901,60.88,462.8,0.6000,0.0000,137.76,0.6951,0.6694,2026-01-05T12:11:51.646821
226500,3.583372,35.99,463.9,,,,,2026-01-05T12:12:37.863286
227000,3.952881,52.09,464.9,,,,,2026-01-05T12:13:23.266625
227000,3.952881,52.09,464.9,0.7500,0.1667,106.53,0.6884,0.6712,2026-01-05T12:13:32.182643
227500,4.090587,59.77,465.9,,,,,2026-01-05T12:14:18.400451
228000,4.178574,65.27,466.9,,,,,2026-01-05T12:15:03.812063
228000,4.178574,65.27,466.9,0.8000,0.0000,115.75,0.6852,0.6698,2026-01-05T12:15:12.736492
228500,3.934480,51.14,468.0,,,,,2026-01-05T12:15:52.693554
229000,3.656850,38.74,469.0,,,,,2026-01-05T12:16:36.541655
229000,3.656850,38.74,469.0,0.6500,0.1667,112.04,0.7295,0.7203,2026-01-05T12:16:45.437068
229500,3.872184,48.05,470.0,,,,,2026-01-05T12:17:31.819246
230000,3.757062,42.82,471.0,,,,,2026-01-05T12:18:17.072384
230000,3.757062,42.82,471.0,0.7000,0.1667,113.01,0.6972,0.6909,2026-01-05T12:18:25.901021
230500,3.847712,46.89,472.1,,,,,2026-01-05T12:19:11.853109
231000,4.137255,62.63,473.1,,,,,2026-01-05T12:19:57.050814
231000,4.137255,62.63,473.1,0.5500,0.0000,109.82,0.7057,0.6903,2026-01-05T12:20:05.930033
231500,3.628210,37.65,474.1,,,,,2026-01-05T12:20:52.053937
232000,3.767175,43.26,475.1,,,,,2026-01-05T12:21:37.113646
232000,3.767175,43.26,475.1,0.6000,0.0000,123.64,0.6871,0.6684,2026-01-05T12:21:46.022516
232500,4.185162,65.70,476.2,,,,,2026-01-05T12:22:32.071494
233000,3.800600,44.73,477.2,,,,,2026-01-05T12:23:17.220465
233000,3.800600,44.73,477.2,0.5500,0.0000,125.34,0.6727,0.6512,2026-01-05T12:23:26.147262
233500,3.884476,48.64,478.2,,,,,2026-01-05T12:24:12.096626
234000,3.983685,53.71,479.2,,,,,2026-01-05T12:24:57.378282
234000,3.983685,53.71,479.2,0.6500,0.0000,104.68,0.7280,0.7112,2026-01-05T12:25:06.343202
234500,3.771424,43.44,480.3,,,,,2026-01-05T12:25:52.517274
235000,4.194269,66.31,481.3,,,,,2026-01-05T12:26:37.658591
235000,4.194269,66.31,481.3,0.6500,0.0000,124.48,0.7071,0.6928,2026-01-05T12:26:46.665701
235500,3.917226,50.26,482.3,,,,,2026-01-05T12:27:32.521947
236000,3.639880,38.09,483.3,,,,,2026-01-05T12:28:17.701110
236000,3.639880,38.09,483.3,0.6000,0.0000,134.39,0.7116,0.7104,2026-01-05T12:28:26.579026
236500,3.853482,47.16,484.4,,,,,2026-01-05T12:29:12.644401
237000,4.083269,59.34,485.4,,,,,2026-01-05T12:29:57.973109
237000,4.083269,59.34,485.4,0.7000,0.0000,116.97,0.6844,0.6719,2026-01-05T12:30:06.801123
237500,3.622671,37.44,486.4,,,,,2026-01-05T12:30:53.487434
238000,3.941952,51.52,487.4,,,,,2026-01-05T12:31:39.283195
238000,3.941952,51.52,487.4,0.6000,0.0000,113.56,0.7027,0.6935,2026-01-05T12:31:48.162893
238500,3.771237,43.43,488.4,,,,,2026-01-05T12:32:34.820429
239000,3.941644,51.50,489.5,,,,,2026-01-05T12:33:20.299551
239000,3.941644,51.50,489.5,0.8000,0.0000,132.17,0.6988,0.6902,2026-01-05T12:33:29.164723
239500,3.841673,46.60,490.5,,,,,2026-01-05T12:34:15.057698
240000,4.098581,60.25,491.5,,,,,2026-01-05T12:35:00.305655
240000,4.098581,60.25,491.5,0.7000,0.1667,115.08,0.6607,0.6479,2026-01-05T12:35:09.248043
240500,3.765570,43.19,492.5,,,,,2026-01-05T12:35:55.160356
241000,4.063061,58.15,493.6,,,,,2026-01-05T12:36:40.113848
241000,4.063061,58.15,493.6,0.6500,0.0000,106.33,0.7293,0.7198,2026-01-05T12:36:49.075575
241500,4.022218,55.82,494.6,,,,,2026-01-05T12:37:32.594007
242000,3.856084,47.28,495.6,,,,,2026-01-05T12:38:17.887342
242000,3.856084,47.28,495.6,0.6000,0.1667,114.01,0.6840,0.6686,2026-01-05T12:38:26.801569
242500,3.203673,24.62,496.6,,,,,2026-01-05T12:39:12.976248
243000,4.217964,67.90,497.7,,,,,2026-01-05T12:39:58.319399
243000,4.217964,67.90,497.7,0.6500,0.0000,117.62,0.7052,0.7058,2026-01-05T12:40:07.241360
243500,3.928341,50.82,498.7,,,,,2026-01-05T12:40:53.519425
244000,4.339012,76.63,499.7,,,,,2026-01-05T12:41:39.084009
244000,4.339012,76.63,499.7,0.5500,0.0000,133.60,0.6840,0.6724,2026-01-05T12:41:47.949037
244500,3.233573,25.37,500.7,,,,,2026-01-05T12:42:27.815321
245000,4.109826,60.94,501.8,,,,,2026-01-05T12:43:11.244989
245000,4.109826,60.94,501.8,0.7500,0.1667,118.47,0.7043,0.6885,2026-01-05T12:43:20.247972
245500,3.847660,46.88,502.8,,,,,2026-01-05T12:44:06.481338
246000,3.851700,47.07,503.8,,,,,2026-01-05T12:44:51.969787
246000,3.851700,47.07,503.8,0.7000,0.0000,123.45,0.7179,0.6941,2026-01-05T12:45:00.771302
246500,3.999168,54.55,504.8,,,,,2026-01-05T12:45:46.990167
247000,3.874682,48.17,505.9,,,,,2026-01-05T12:46:31.740663
247000,3.874682,48.17,505.9,0.6000,0.0000,116.86,0.7258,0.7105,2026-01-05T12:46:40.701307
247500,3.923675,50.59,506.9,,,,,2026-01-05T12:47:26.929389
248000,3.911500,49.97,507.9,,,,,2026-01-05T12:48:12.300375
248000,3.911500,49.97,507.9,0.6500,0.0000,110.19,0.7027,0.6848,2026-01-05T12:48:21.296108
248500,3.964200,52.68,508.9,,,,,2026-01-05T12:49:07.530876
249000,4.031145,56.33,510.0,,,,,2026-01-05T12:49:53.268743
249000,4.031145,56.33,510.0,0.5000,0.3333,134.67,0.7141,0.6976,2026-01-05T12:50:02.189375
249500,3.819322,45.57,511.0,,,,,2026-01-05T12:50:48.296467
250000,3.705564,40.67,512.0,,,,,2026-01-05T12:51:33.804572
250000,3.705564,40.67,512.0,0.7500,0.1667,118.04,0.7003,0.6847,2026-01-05T12:51:42.767999
250500,3.839537,46.50,513.0,,,,,2026-01-05T12:52:28.815416
251000,3.959777,52.45,514.0,,,,,2026-01-05T12:53:14.276321
251000,3.959777,52.45,514.0,0.7000,0.0000,117.80,0.6684,0.6602,2026-01-05T12:53:23.230887
251500,3.631905,37.78,515.1,,,,,2026-01-05T12:54:09.465012
252000,3.989174,54.01,516.1,,,,,2026-01-05T12:54:54.903111
252000,3.989174,54.01,516.1,0.6500,0.0000,115.66,0.7008,0.6748,2026-01-05T12:55:03.753011
252500,4.055254,57.70,517.1,,,,,2026-01-05T12:55:50.086909
253000,4.012924,55.31,518.1,,,,,2026-01-05T12:56:35.855035
253000,4.012924,55.31,518.1,0.6000,0.1667,108.94,0.6928,0.6658,2026-01-05T12:56:44.707506
253500,3.889977,48.91,519.2,,,,,2026-01-05T12:57:31.046840
254000,4.073765,58.78,520.2,,,,,2026-01-05T12:58:16.305715
254000,4.073765,58.78,520.2,0.4500,0.0000,127.84,0.6832,0.6579,2026-01-05T12:58:25.179205
254500,3.715610,41.08,521.2,,,,,2026-01-05T12:59:11.420482
255000,4.223536,68.27,522.2,,,,,2026-01-05T12:59:56.844842
255000,4.223536,68.27,522.2,0.6000,0.1667,147.60,0.6139,0.5944,2026-01-05T13:00:05.728563
255500,3.999009,54.54,523.3,,,,,2026-01-05T13:00:51.850344
256000,4.053622,57.61,524.3,,,,,2026-01-05T13:01:37.429951
256000,4.053622,57.61,524.3,0.6000,0.1667,117.58,0.6941,0.6769,2026-01-05T13:01:46.616134
256500,3.989748,54.04,525.3,,,,,2026-01-05T13:02:32.908091
257000,4.266032,71.24,526.3,,,,,2026-01-05T13:03:18.361061
257000,4.266032,71.24,526.3,0.6500,0.0000,126.85,0.6726,0.6571,2026-01-05T13:03:32.807272
257500,3.843726,46.70,527.4,,,,,2026-01-05T13:04:18.801742
258000,4.084679,59.42,528.4,,,,,2026-01-05T13:05:04.055919
258000,4.084679,59.42,528.4,0.6000,0.1667,117.91,0.6545,0.6426,2026-01-05T13:05:12.884127
258500,3.771563,43.45,529.4,,,,,2026-01-05T13:05:58.983494
259000,3.913015,50.05,530.4,,,,,2026-01-05T13:06:44.188932
259000,3.913015,50.05,530.4,0.7000,0.0000,127.56,0.7095,0.6943,2026-01-05T13:06:53.274743
259500,3.961180,52.52,531.5,,,,,2026-01-05T13:07:36.185208
260000,3.810245,45.16,532.5,,,,,2026-01-05T13:08:12.727322
260000,3.810245,45.16,532.5,0.6500,0.0000,118.34,0.6963,0.6784,2026-01-05T13:08:25.172888
260500,4.007423,55.00,533.5,,,,,2026-01-05T13:09:02.608922
261000,3.691930,40.12,534.5,,,,,2026-01-05T13:09:39.390571
261000,3.691930,40.12,534.5,0.7500,0.0000,102.64,0.6833,0.6700,2026-01-05T13:09:51.264621
261500,3.894758,49.14,535.6,,,,,2026-01-05T13:10:32.725205
262000,3.997836,54.48,536.6,,,,,2026-01-05T13:11:18.249548
262000,3.997836,54.48,536.6,0.7000,0.0000,130.31,0.6736,0.6677,2026-01-05T13:11:32.889277
262500,4.018001,55.59,537.6,,,,,2026-01-05T13:12:19.167816
263000,3.910417,49.92,538.6,,,,,2026-01-05T13:13:04.825620
263000,3.910417,49.92,538.6,0.6000,0.0000,113.78,0.6788,0.6748,2026-01-05T13:13:13.923379
263500,4.029210,56.22,539.6,,,,,2026-01-05T13:14:00.030881
264000,4.257740,70.65,540.7,,,,,2026-01-05T13:14:45.044229
264000,4.257740,70.65,540.7,0.5000,0.1667,133.69,0.6805,0.6644,2026-01-05T13:14:58.366510
264500,4.050443,57.42,541.7,,,,,2026-01-05T13:15:44.159721
265000,4.017507,55.56,542.7,,,,,2026-01-05T13:16:29.112527
265000,4.017507,55.56,542.7,0.7000,0.1667,110.23,0.7183,0.6947,2026-01-05T13:16:41.947546
265500,4.273107,71.74,543.7,,,,,2026-01-05T13:17:27.857235
266000,4.187264,65.84,544.8,,,,,2026-01-05T13:18:13.179515
266000,4.187264,65.84,544.8,0.6000,0.0000,110.76,0.6733,0.6614,2026-01-05T13:18:22.395633
266500,3.686846,39.92,545.8,,,,,2026-01-05T13:19:08.304178
267000,4.258930,70.73,546.8,,,,,2026-01-05T13:19:53.264591
267000,4.258930,70.73,546.8,0.5500,0.0000,112.58,0.6427,0.6233,2026-01-05T13:20:02.304128
267500,3.746297,42.36,547.8,,,,,2026-01-05T13:20:48.383392
268000,3.672272,39.34,548.9,,,,,2026-01-05T13:21:33.473949
268000,3.672272,39.34,548.9,0.7000,0.1667,108.23,0.6949,0.6810,2026-01-05T13:21:42.379989
268500,4.180825,65.42,549.9,,,,,2026-01-05T13:22:27.059620
269000,4.176951,65.17,550.9,,,,,2026-01-05T13:23:03.989640
269000,4.176951,65.17,550.9,0.6500,0.0000,119.04,0.6900,0.6834,2026-01-05T13:23:14.654176
269500,3.842886,46.66,551.9,,,,,2026-01-05T13:24:00.372662
270000,3.468572,32.09,553.0,,,,,2026-01-05T13:24:45.359934
270000,3.468572,32.09,553.0,0.7000,0.0000,121.68,0.6928,0.6775,2026-01-05T13:24:57.169620
270500,4.178106,65.24,554.0,,,,,2026-01-05T13:25:43.510274
271000,3.932380,51.03,555.0,,,,,2026-01-05T13:26:28.733432
271000,3.932380,51.03,555.0,0.6500,0.0000,120.45,0.6870,0.6716,2026-01-05T13:26:44.031788
271500,3.699188,40.41,556.0,,,,,2026-01-05T13:27:30.213301
272000,3.371042,29.11,557.1,,,,,2026-01-05T13:28:15.547142
272000,3.371042,29.11,557.1,0.6000,0.3333,191.25,0.6426,0.6124,2026-01-05T13:28:33.395031
272500,4.016884,55.53,558.1,,,,,2026-01-05T13:29:19.470473
273000,3.998272,54.50,559.1,,,,,2026-01-05T13:30:04.798597
273000,3.998272,54.50,559.1,0.7000,0.0000,123.18,0.6675,0.6449,2026-01-05T13:30:21.615166
273500,3.876722,48.27,560.1,,,,,2026-01-05T13:31:06.998652
274000,3.983414,53.70,561.2,,,,,2026-01-05T13:31:52.453051
274000,3.983414,53.70,561.2,0.6500,0.0000,107.54,0.6769,0.6626,2026-01-05T13:32:09.151856
274500,3.991522,54.14,562.2,,,,,2026-01-05T13:32:55.276439
275000,4.176056,65.11,563.2,,,,,2026-01-05T13:33:40.798721
275000,4.176056,65.11,563.2,0.6500,0.0000,112.84,0.7104,0.7015,2026-01-05T13:33:59.260788
275500,3.772633,43.49,564.2,,,,,2026-01-05T13:34:45.490675
276000,3.786381,44.10,565.2,,,,,2026-01-05T13:35:30.812094
276000,3.786381,44.10,565.2,0.5500,0.1667,105.11,0.6950,0.6884,2026-01-05T13:35:49.103368
276500,3.887051,48.77,566.3,,,,,2026-01-05T13:36:35.210585
277000,4.112610,61.11,567.3,,,,,2026-01-05T13:37:20.647989
277000,4.112610,61.11,567.3,0.7000,0.1667,131.68,0.6929,0.6778,2026-01-05T13:37:35.618553
277500,3.859974,47.46,568.3,,,,,2026-01-05T13:38:21.773170
278000,3.688393,39.98,569.3,,,,,2026-01-05T13:39:07.272927
278000,3.688393,39.98,569.3,0.5500,0.1667,106.24,0.7091,0.6992,2026-01-05T13:39:25.431370
278500,3.873852,48.13,570.4,,,,,2026-01-05T13:40:11.760422
279000,3.913556,50.08,571.4,,,,,2026-01-05T13:40:57.197767
279000,3.913556,50.08,571.4,0.7500,0.0000,131.54,0.6616,0.6556,2026-01-05T13:41:15.432537
279500,3.921863,50.49,572.4,,,,,2026-01-05T13:42:01.421178
280000,3.993257,54.23,573.4,,,,,2026-01-05T13:42:46.674997
280000,3.993257,54.23,573.4,0.6500,0.1667,115.82,0.7086,0.6938,2026-01-05T13:43:03.915173
280500,3.976270,53.32,574.5,,,,,2026-01-05T13:43:50.079754
281000,4.168551,64.62,575.5,,,,,2026-01-05T13:44:35.281006
281000,4.168551,64.62,575.5,0.6000,0.1667,111.51,0.7129,0.6892,2026-01-05T13:44:52.966327
281500,3.790909,44.30,576.5,,,,,2026-01-05T13:45:39.138708
282000,4.404994,81.86,577.5,,,,,2026-01-05T13:46:24.309408
282000,4.404994,81.86,577.5,0.6500,0.1667,136.23,0.6925,0.6769,2026-01-05T13:46:41.795197
282500,3.731547,41.74,578.6,,,,,2026-01-05T13:47:27.997893
283000,4.132042,62.31,579.6,,,,,2026-01-05T13:48:13.360307
283000,4.132042,62.31,579.6,0.5500,0.1667,112.75,0.7004,0.6842,2026-01-05T13:48:28.743155
283500,3.766149,43.21,580.6,,,,,2026-01-05T13:49:14.962312
284000,4.338179,76.57,581.6,,,,,2026-01-05T13:50:00.220651
284000,4.338179,76.57,581.6,0.5500,0.1667,101.41,0.6882,0.6806,2026-01-05T13:50:17.701949
284500,3.936807,51.25,582.7,,,,,2026-01-05T13:51:03.824337
285000,4.300007,73.70,583.7,,,,,2026-01-05T13:51:49.055815
285000,4.300007,73.70,583.7,0.7000,0.0000,118.88,0.6901,0.6703,2026-01-05T13:52:05.924252
285500,3.691643,40.11,584.7,,,,,2026-01-05T13:52:52.081009
286000,3.958723,52.39,585.7,,,,,2026-01-05T13:53:37.011852
286000,3.958723,52.39,585.7,0.7500,0.0000,113.34,0.7082,0.6852,2026-01-05T13:53:55.119153
286500,4.010665,55.18,586.8,,,,,2026-01-05T13:54:40.622984
287000,3.870930,47.99,587.8,,,,,2026-01-05T13:55:25.672036
287000,3.870930,47.99,587.8,0.6000,0.1667,113.88,0.6834,0.6704,2026-01-05T13:55:43.859413
287500,3.826330,45.89,588.8,,,,,2026-01-05T13:56:29.933170
288000,3.958438,52.38,589.8,,,,,2026-01-05T13:57:15.281019
288000,3.958438,52.38,589.8,0.8000,0.0000,125.82,0.6700,0.6449,2026-01-05T13:57:33.768407
288500,3.874889,48.18,590.8,,,,,2026-01-05T13:58:19.836321
289000,3.919925,50.40,591.9,,,,,2026-01-05T13:59:04.828166
289000,3.919925,50.40,591.9,0.6000,0.1667,135.36,0.6745,0.6491,2026-01-05T13:59:23.789872
289500,3.874062,48.14,592.9,,,,,2026-01-05T14:00:10.330486
290000,4.130248,62.19,593.9,,,,,2026-01-05T14:00:55.720914
290000,4.130248,62.19,593.9,0.7000,0.1667,107.66,0.6862,0.6720,2026-01-05T14:01:13.837673
290500,3.901103,49.46,594.9,,,,,2026-01-05T14:01:59.932767
291000,4.039444,56.79,596.0,,,,,2026-01-05T14:02:44.887155
291000,4.039444,56.79,596.0,0.6500,0.1667,112.78,0.7225,0.6989,2026-01-05T14:03:02.275337
